,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
79,2021-11-19,16.83,9.81,21.52975568747474,2.4988264761358487,2.84006309294722,243.47701140716728,72.34259302468601,0.39420535935415435,0.7686307645203204,1.7234391775692095,2.353477062562528,0.0,0.0,0.006909967199078104,591966654.6084425,591966654.4927942,126.39679865171853,11.980118909442435,1.7234391775692095,0,0,72.34259302468601,False
80,2021-11-20,5.709999999999999,16.47,18.759726358722933,2.4989470480528446,2.840221778978209,247.05296141119658,75.25609951062225,0.40335484749260986,0.7760206864699927,2.5167498106147517,3.43673192165614,0.0,0.0,0.034831307954303226,1183933302.4267821,1183933302.3889465,124.94894122650365,3.72112550355874,2.5167498106147517,0,0,75.25609951062225,False
81,2021-11-21,1.07,19.76,19.98674644849023,2.4990667491241894,2.840376995239328,250.69028017975742,78.3842830475236,0.4131248278317088,0.784253341997802,3.018591368232045,4.121940572319953,0.0,0.0,0.018267538849971343,2367866597.970444,2367866597.9626546,121.84320553812071,0.053795116062973866,3.018591368232045,0,0,78.3842830475236,False
82,2021-11-22,2.19,17.54,22.57716624089539,2.4991940247870716,2.8405433461574168,254.38450814525376,81.92467353199198,0.4243912189770711,0.794265131998417,2.853369430234977,3.8962481079731304,0.0,0.0,0.0029074317148882756,4735733188.963844,4735733188.944483,119.96925056919966,0.16770686094792203,2.853369430234977,0,0,81.92467353199198,False
83,2021-11-23,3.5,14.53,21.37259486851008,2.499295366075703,2.8406767478380055,258.06088570814416,85.22069956323126,0.43412545278389875,0.80344960649602,2.4245774671607356,3.3106830772186124,0.0,0.0,0.007725354145637797,9471466370.853973,9471466370.817066,119.6588454938607,0.499721998120347,2.4245774671607356,0,0,85.22069956323126,False
84,2021-11-24,3.22,13.73,23.205917705647057,2.4993951194453494,2.8408076752100277,261.76045358377354,88.75015166420327,0.4444946547324812,0.8138932312938546,2.3555860230879158,3.2164261800540848,0.0,0.0,0.001466160423918783,18942932734.5383,18942932734.507225,119.24297909556272,0.41944021824388916,2.3555860230879158,0,0,88.75015166420327,False
85,2021-11-25,4.43,21.51,21.375141231201088,2.499471051348258,2.8409076002464033,265.43688200187074,91.9409519842511,0.4530064747716359,0.8230794546669322,3.3629050644585954,4.591810348546969,0.0,0.0,0.007711628043933216,37885865461.80915,37885865461.76449,118.06770425970502,1.013464487310716,3.3629050644585954,0,0,91.9409519842511,False
86,2021-11-26,15.35,17.83,21.48547732833318,2.4995379073398603,2.8409952724433953,269.11545333313916,95.09453935430045,0.4610231662905209,0.8323414583265017,2.8365842311936964,3.8731149217165797,0.0,0.0,0.007133243922154753,75771730916.25334,75771730916.13107,120.21041653258443,9.334172805404021,2.8365842311936964,0,0,95.09453935430045,False
87,2021-11-27,24.35,18.18,21.684405456223672,2.4995970680910142,2.8410728499869506,272.7975996135517,98.21893038947142,0.4685939537380493,0.8417400884475345,3.006290455605123,4.104795590785011,0.0,0.0,0.006168345367733141,151543461825.04385,151543461824.89893,120.44468563236258,20.01093530943685,3.006290455605123,0,0,98.21893038947142,False
88,2021-11-28,24.59,15.19,22.315412831941952,2.4996508222570544,2.8411433511781348,276.4888916974526,101.36463303040969,0.47592743077698807,0.851572102755187,2.460151621710697,3.35906759576086,0.0,0.0,0.0036998424019335507,303086923642.52673,303086923642.3903,120.61153323202937,21.06408480457233,2.460151621710697,0,0,101.36463303040969,False
89,2021-11-29,31.34,20.64,22.310406674756983,2.499697351044083,2.8412044351505537,280.1801230941113,104.44219819779487,0.4826850167031224,0.8614006787680695,3.26623230780945,4.459649324512626,0.0,0.0,0.0037162222243697363,606173847277.3938,606173847277.2334,119.0674501503322,28.424433757184527,3.26623230780945,0,0,104.44219819779487,True
