,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
27,2021-09-28,0.8399999999999999,19.95,22.898278259332294,1.3201673701507244,0.799718057264682,51.47447858977338,0.09492647757792853,0.0028298628589852972,0.25836718010192566,1.5959191858362103,1.1810285241111562,4.521304360438627e-05,0.02328795899016567,0.0020953832931979166,0.03651125272287148,0.04885310007321553,128.88480197616008,0.0,1.5959191858362103,0.0,0.0,0.09492647757792853,False
28,2021-09-29,0.12,21.84,22.81207178537817,1.4038363784123993,0.9078339620486371,55.10602262070649,0.11721014299841727,0.003253735810741786,0.26854030632814696,1.8848221504301066,1.268546184504655,4.5062323191791265e-05,0.01982617248769103,0.002297078568073929,0.13059143249819494,0.15220683751313355,127.73625579165542,0.0,1.8848221504301066,0.0,0.0,0.11721014299841727,False
29,2021-09-30,12.34,22.49,21.113042219831698,1.477683676605497,1.0089538567507186,58.748239923446306,0.14159877531286197,0.0036769335037176313,0.27754651664396546,2.0990420269928567,1.3091594462441214,4.4851223558239894e-05,0.016945397371170623,0.009218152976981031,0.23178896399677384,0.06941126707814141,138.45208972417743,0.3150066212338884,2.0990420269928567,0.0,0.0,0.14159877531286197,False
30,2021-10-01,10.71,17.17,21.560640759756584,1.5532280684555184,1.1179183385027665,62.400665690836206,0.17095391390902515,0.0041675287494157874,0.28686014353940265,1.7484635464181988,3.893031820560999,4.45225961662743e-05,0.014190076278029595,0.006757154106054486,0.35384594874691455,0.21511182581678753,144.85870790558897,0.41034999802746136,1.7484635464181988,0.0,0.0,0.17095391390902515,False
31,2021-10-02,0.26,20.04,23.239052986614176,1.6363861516417435,1.2443177067136877,66.06341027153738,0.20871505815403646,0.004790720592909905,0.29732652608515414,2.1770510660801987,4.5139748226244665,4.39653135064777e-05,0.011404971470669323,0.0014064090498960846,0.5094188771588275,0.5270372216646177,140.6047330829645,0.0,2.1770510660801987,0.0,0.0,0.20871505815403646,False
32,2021-10-03,3.15,21.35,22.06940628566895,1.7108498501887852,1.3632540247165352,69.73450737632382,0.250985480042364,0.005441743135352752,0.3069895798527839,2.4146188519631693,4.724307228201278,4.3207834391933986e-05,0.009150579005010373,0.004562550269694099,0.675142235730581,0.6462054674978052,139.03042585476322,0.0,2.4146188519631693,0.0,0.0,0.250985480042364,False
33,2021-10-04,2.8100000000000005,16.29,21.9960216196025,1.782122051207777,1.4821696917173397,73.41276074466816,0.30046178646638944,0.006170129858220858,0.3166022320640494,2.058688289316748,3.828187126328667,4.214303714356049e-05,0.007219063874669418,0.004843631522277958,0.8595275121998522,0.8336571948690152,138.01223872843457,0.0,2.058688289316748,0.0,0.0,0.30046178646638944,False
34,2021-10-05,1.51,21.96,21.583419447455675,1.84813890564391,1.59673176231356,77.0931374160014,0.3570661255626451,0.00696289160559769,0.32593150366257667,2.720239407076467,4.843881472952225,4.072320483450298e-05,0.0056367349942413325,0.006645972649600873,1.0580527374622983,1.0499400596585309,134.67835725548233,0.0,2.720239407076467,0.0,0.0,0.3570661255626451,False
35,2021-10-06,2.47,20.34,20.84531205661512,1.9073602682412902,1.703035748748136,80.75750953208846,0.42005997847176596,0.0077989226375089395,0.3347538333717903,2.6439533188139674,4.541734448892133,3.893651291675404e-05,0.004391656890207485,0.010965690664759054,1.2650760871751414,1.240385678265922,132.6066228065902,0.0,2.6439533188139674,0.0,0.0,0.42005997847176596,False
36,2021-10-07,1.06,21.81,22.14738139307345,1.9686735701102644,1.8163085790919573,84.44666665970625,0.4986260492767594,0.00882744649921563,0.3444704414714287,2.924379043499318,4.853349352297842,3.63450705820334e-05,0.0032790802155732157,0.004276078915575909,1.5036551107583547,1.502257722006955,128.81327345429236,0.0,2.924379043499318,0.0,0.0,0.4986260492767594,False
37,2021-10-08,2.12,22.46,22.712617240742915,2.0278546254858694,1.9292899273346518,88.14223965897784,0.593145932186124,0.010030208000483848,0.354575261004906,3.0984815096045297,4.985849521344329,3.2792458534602886e-05,0.0023756313996216027,0.0025443996567913185,1.7656587468727594,1.7488714764265085,125.94742393294803,0.0,3.0984815096045297,0.0,0.0,0.593145932186124,False
38,2021-10-09,0.97,23.06,22.527986945589618,2.081582878411958,2.0346348137085637,91.83595061987042,0.7024099095132479,0.011366336236989296,0.3645532740169868,3.2402278091151797,5.079725500783948,2.823097689974574e-05,0.001698231656913185,0.003046974118064316,2.039627972312603,2.0389775934158765,121.83769843216407,0.0,3.2402278091151797,0.0,0.0,0.7024099095132479,False
39,2021-10-10,0.3,22.62,21.16912884942045,2.126227422579406,2.1239467671099668,95.50805224096428,0.8196267488072867,0.012718995337458483,0.3735980053696107,3.3070156913633975,5.080370329839696,2.300647678854517e-05,0.0012356027750420884,0.008879454495585803,2.307145008665942,2.3142773892132222,117.05732810232438,0.0,3.3070156913633975,0.0,0.0,0.8196267488072867,False
40,2021-10-11,1.0,19.81,22.15695983145776,2.169986271101318,2.212659029484148,99.19733659990028,0.9624981886763991,0.014339258184135527,0.3833211920670405,3.03006943489368,4.568956067199677,1.601821045604801e-05,0.0008664743780363304,0.0042417384788121515,2.597365969071828,2.594326209627707,113.4883720351247,0.0,3.03006943489368,0.0,0.0,0.9624981886763991,False
41,2021-10-12,4.23,23.29,21.297250373817718,2.207218569666946,2.289197013567429,102.8721801402988,1.1191317405003405,0.01603390538770175,0.3924539189721351,3.6114559431358395,5.364629150863551,7.941884395457066e-06,0.0006143495151786915,0.008139395304046615,2.884178250064232,2.83089609359464,112.35374288426115,0.0,3.6114559431358395,0.0,0.0,1.1191317405003405,False
42,2021-10-13,8.71,20.05,19.245092757479714,2.2359050364544415,2.348383948034596,106.4763016003959,1.2751034325988129,0.017610063054699046,0.4001771969649096,3.1096413353702785,4.568946172537674,0.0,0.0004563285547732887,0.0272276760871506,3.148592386640371,3.026070076927508,116.49432910213835,0.0004676095851330149,3.1096413353702785,0.0,0.0,1.2751034325988129,False
43,2021-10-14,1.23,21.04,22.335230082613258,2.2689559926981713,2.4161603711735173,110.16783219911525,1.4897220085661638,0.01982728041808201,0.4100228220216495,3.2536880996613466,4.724064780383573,0.0,0.000310298491086769,0.0036354659326977012,3.457734482575799,3.4505938531345732,113.00026432175478,0.0,3.2536880996613466,0.0,0.0,1.4897220085661638,False
44,2021-10-15,7.889999999999999,20.54,21.562728497804887,2.296828734108271,2.473843286474107,113.84783489616304,1.7252663752647037,0.022159469995934176,0.4193378828031089,3.134515103611476,4.507489073882123,0.0,0.00021446496276567029,0.006746910378464421,3.7618674389383653,3.653644606571806,116.38266515491719,0.00011009295547154176,3.134515103611476,0.0,0.0,1.7252663752647037,False
45,2021-10-16,6.49,20.88,22.05917393080588,2.3225071578910135,2.52650036763048,117.53578793919536,2.0023355177027646,0.024841053981809216,0.42899390885448657,3.3052633910607723,4.7133084194527415,0.0,0.00014595722944277245,0.004601068007468179,4.073341486351237,3.9868280938154084,118.15935673546444,0.0,3.3052633910607723,0.0,0.0,2.0023355177027646,False
46,2021-10-17,9.69,20.79,23.86775143976817,2.347910417958369,2.5779935618014145,121.23880017404507,2.354000538729099,0.028222151156794342,0.4398920897883933,3.285872104434578,4.648929805534901,0.0,9.464227578626083e-05,0.0005365088124951178,4.4068143128241735,4.279109401339671,122.849611095543,0.350815834386538,3.285872104434578,0.0,0.0,2.354000538729099,False
47,2021-10-18,53.46,4.2,22.466729710025838,2.368092553890641,2.618130026445186,124.93184517541374,2.7294048129143396,0.031664115166971936,0.4498280305233011,1.2367181554149957,1.7394233090117979,0.0,6.403564184953581e-05,0.003226720278360684,4.720790118006296,4.267015525046699,142.60625793694481,31.963929849586368,1.2367181554149957,0.0,0.0,2.7294048129143396,False
48,2021-10-19,20.42,17.39,20.91717899510096,2.383961536083723,2.6489136259113195,128.59803642963422,3.118219792496895,0.03505335023652711,0.45869971939356274,2.67422771204988,3.7447110590100547,0.0,4.544656060034846e-05,0.010474695217142727,5.013911735114305,4.882269667725075,143.66715902159476,15.61438785634001,2.67422771204988,0.0,0.0,3.118219792496895,False
49,2021-10-20,5.76,19.84,22.28764209557774,2.3993994627648823,2.678079180546368,132.28898963885803,3.59536893566024,0.0391783807457409,0.4685126603932728,3.19014200386642,4.448959949236215,0.0,3.138011778702765e-05,0.0037913065522777734,5.318007065622482,5.27624080114373,141.79665136816422,3.1815477041943203,3.19014200386642,0.0,0.0,3.59536893566024,False
50,2021-10-21,8.37,20.29,22.019885439373123,2.412623892212167,2.7024701521121965,135.9763872301626,4.12791380782058,0.043640513799325056,0.47814170259064437,3.2443243816942577,4.509436336419648,0.0,2.074378771654839e-05,0.004750987502137649,5.66874151384836,5.60376980065446,140.91355135305955,4.743663678685045,3.2443243816942577,0.0,0.0,4.12791380782058,False
51,2021-10-22,6.5,19.62,24.002572684515606,2.42567012825687,2.7258682172361275,139.67987044941015,4.803006376653366,0.04927559582150438,0.4891324805333062,3.2312762727702626,4.477200219450299,0.0,8.786330486620919e-06,0.0004093875175332773,6.386433530547506,6.335529576069438,139.85005663322988,3.086294500379354,3.2312762727702626,0.0,0.0,4.803006376653366,False
52,2021-10-23,2.99,19.37,22.777068641182026,2.4360217230162178,2.743886815921413,143.376043990161,5.521951456875401,0.05503096222933647,0.49928156613851365,3.212884337564882,4.441123360116758,0.0,1.6898220028815913e-06,0.0023823101887003872,7.8193286644713975,7.793429611299656,137.8152402981684,0.5836929749447423,3.212884337564882,0.0,0.0,5.521951456875401,False
53,2021-10-24,3.62,21.62,23.760042584238686,2.445507566356061,2.759917960474568,147.07862749503738,6.380497105392067,0.061795200891570076,0.5101057712101061,3.4904210503585085,4.814677213800989,0.0,6.565611254671921e-08,0.0006522254044855069,10.684410001215058,10.650750190491685,135.96700889600754,0.6535541883598718,3.4904210503585085,0.0,0.0,6.380497105392067,False
54,2021-10-25,5.67,19.46,22.909500186713235,2.4532017006453306,2.772558751273365,150.77595824243136,7.306430818344216,0.06882684405418972,0.5203458125471344,3.2853914325130864,4.524474706420487,0.0,1.2055267895050292e-10,0.00206997371283002,16.400050317463755,16.343759377310178,135.5703722457643,1.542161943822753,3.2853914325130864,0.0,0.0,7.306430818344216,False
55,2021-10-26,2.83,20.57,20.09116492256682,2.458645122294326,2.781267602788959,154.41714916045558,8.173758286718394,0.07500455839701582,0.5286501840598864,3.371336453656238,4.63766302852253,0.0,5.551115123125783e-16,0.017222424284958238,27.791857271221595,27.762423272122575,133.51220436130788,0.25050485593391625,3.371336453656238,0.0,0.0,8.173758286718394,False
56,2021-10-27,27.02,15.1,22.955174855327748,2.464517227031609,2.7904158227783804,158.1148557547121,9.317767920878406,0.08326035847213395,0.5389215953616224,2.6546074343808224,3.6474768932850536,0.0,0.0,0.0019685305650430918,50.552404296008945,50.360997360386136,137.69347698758452,19.191250480438335,2.6546074343808224,0.0,0.0,9.317767920878406,False
57,2021-10-28,26.93,13.27,23.019775259160774,2.4695802940118696,2.7981944481555288,161.81307413940863,10.59731223808735,0.09226077107898586,0.5492373750725845,2.4423677424443118,3.352562190395877,0.0,0.0,0.0018303954935168232,96.0428802664231,95.89580250585689,137.99712243492502,23.273792362263624,2.4423677424443118,0.0,0.0,10.59731223808735,False
58,2021-10-29,26.97,20.72,24.086022505619475,2.4742069731337106,2.805164532759178,165.51681368077317,12.105270308130104,0.10271114179610263,0.5602854674528176,3.374032461484421,4.627379264821636,0.0,0.0,0.0003402047599115887,186.99282949186843,186.85590057978231,136.21682520107305,24.122917969030336,3.374032461484421,0.0,0.0,12.105270308130104,False
59,2021-10-30,20.51,18.25,21.732513748812455,2.477596430802502,2.8101786948869845,169.19977116466967,13.566665253477906,0.11230770120226875,0.5697171389835954,3.03699596617229,4.162535912741369,0.0,0.0,0.005949397058974237,368.84408132460294,368.72402309799094,135.88438317699564,16.679906111336052,3.03699596617229,0.0,0.0,13.566665253477906,False
60,2021-10-31,18.95,17.48,24.197082302989138,2.4810262646411707,2.815167294619041,172.90381167331805,15.407875751700344,0.12442942820819218,0.5808415086971869,3.0459233007935445,4.172180741420303,0.0,0.0,0.00025897202472824343,732.5049680356092,732.397217856429,135.2351971757622,15.427005259813127,3.0459233007935445,0.0,0.0,15.407875751700344,False
61,2021-11-01,17.33,12.72,23.013278290253393,2.4837340235893572,2.8190587232847486,176.60197962232527,17.30533706785241,0.13643337171769113,0.591152826204229,2.3393803817776804,3.20284107477863,0.0,0.0,0.001844008365120775,1459.7741505804604,1459.6725659969045,135.53546846486088,13.826887636122686,2.3393803817776804,0.0,0.0,17.30533706785241,False
62,2021-11-02,36.94,20.78,21.84458955048819,2.485886358326883,2.822112505361175,180.2867498026405,19.23316251301185,0.14814077230510958,0.6006614728735203,3.4121514951244682,4.669805644917486,0.0,0.0,0.005460140265796887,2914.2515849789233,2914.065815681862,133.83401895824954,33.971643861693856,3.4121514951244682,0.0,0.0,19.23316251301185,False
63,2021-11-03,13.38,19.37,20.5897778280774,2.4875945160160122,2.8245082442570024,183.944138713084,21.15180293079687,0.15929695053047294,0.6093082983048923,3.05598296121703,4.181123582764326,0.0,0.0,0.012850496506477627,5823.138524246111,5823.050893708068,133.21029972565293,9.822595649832298,3.05598296121703,0.0,0.0,21.15180293079687,False
64,2021-11-04,17.07,20.53,22.498556361315128,2.4893061275346255,2.826881420261191,187.63753279125365,23.458003190886316,0.1727113252977644,0.6192660980035977,3.1501501424995078,4.3087009096022975,0.0,0.0,0.003132502518313318,11640.8483949327,11640.744306987463,132.60296508484896,13.368633731201674,3.1501501424995078,0.0,0.0,23.458003190886316,False
65,2021-11-05,13.420000000000002,15.98,22.399287908092848,2.490771160146668,2.8289066318079623,191.32981578326866,25.911805920019436,0.18658616131048714,0.6291557188195955,2.743624700956195,3.7517303831872857,0.0,0.0,0.0034323908191639108,23276.199484178094,23276.11356168107,132.3705023785008,9.900732323160907,2.743624700956195,0.0,0.0,25.911805920019436,False
66,2021-11-06,3.62,17.34,22.63550300779872,2.4920536956759736,2.830667162158243,195.02463704853477,28.558277714989185,0.20118968503715753,0.6392075752809958,2.8934845853540887,3.9557987276385007,0.0,0.0,0.0027472968242635565,46546.83060799226,46546.802987998475,130.62030576469618,1.4143978861661197,2.8934845853540887,0.0,0.0,28.558277714989185,False
67,2021-11-07,24.690000000000005,14.72,21.842850185549782,2.493101444447879,2.832097159150827,198.7093799053594,31.23441728929294,0.21539970245775203,0.6487150273315108,2.541517161288805,3.4740005349876113,0.0,0.0,0.005467515027088199,93088.01714731278,93087.8682297009,131.75955026240302,20.07675496730553,2.541517161288805,0.0,0.0,31.23441728929294,False
68,2021-11-08,5.949999999999999,17.01,21.403383418639894,2.4939833496880386,2.8332931522445532,202.38636808850455,33.97414127025884,0.2294578689377428,0.6579206478113458,2.837887914494812,3.878541337074568,0.0,0.0,0.007560544360284527,186170.31164082725,186170.2697489604,130.2486676917491,3.5823412335793554,2.837887914494812,0.0,0.0,33.97414127025884,False
69,2021-11-09,54.17,19.58,21.375199590097886,2.494750337007897,2.834327808262249,206.06279767137775,36.8318502927692,0.2437083321694924,0.6671069112660833,3.128805564397959,4.27559682853225,0.0,0.0,0.00771131366445077,372334.82025284105,372334.54222059593,130.16021671419782,49.982854149019,3.128805564397959,0.0,0.0,36.8318502927692,False
70,2021-11-10,11.48,11.7,22.325116404960255,2.4954630416286223,2.8352856172544394,209.7542068873045,39.97122648894098,0.25913113394444115,0.676945590115644,2.1563108689083315,2.9463114478788066,0.0,0.0,0.0036682278200440566,744663.7568714947,744663.6844247064,130.26902374338704,8.424881522931981,2.1563108689083315,0.0,0.0,39.97122648894098,False
71,2021-11-11,1.45,8.96,22.8287363241045,2.496098422487446,2.8361382932115884,213.45084402264393,43.31300058299052,0.27517053613358405,0.6871301617668146,1.8097333677150107,2.472501723619918,0.0,0.0,0.0022571834441474925,1489321.5478695964,1489321.5408834128,128.99899650640936,0.24752551335774323,1.8097333677150107,0.0,0.0,43.31300058299052,False
72,2021-11-12,14.34,12.67,23.088026597141443,2.496653091413508,2.8368808692984033,217.14957845886042,46.802796540317495,0.291457663026203,0.6974928173967195,2.2249242373662543,3.0394698090446566,0.0,0.0,0.001691110332932011,2978637.04590036,2978636.9574268386,129.44140801553547,10.858118681829238,2.2249242373662543,0.0,0.0,46.802796540317495,False
73,2021-11-13,41.13,16.04,21.275294785944418,2.4970751020116864,2.837444459740888,220.82396419629316,50.03897769572929,0.30567173581402735,0.7066104649145385,2.670755609880667,3.648269111771685,0.0,0.0,0.008262958857558234,5957267.953969071,5957267.748749121,128.7535468841581,38.16959201960566,2.670755609880667,0.0,0.0,50.03897769572929,False
74,2021-11-14,31.810000000000002,16.19,21.498919184459197,2.497449346877187,2.8379415758194235,224.50278860907258,53.37940268689043,0.31993377833321524,0.7158817006181507,2.47779464275191,3.3844778246276914,0.0,0.0,0.007064935822021945,11914529.681824755,11914529.516203573,128.45246830846486,28.726600751065565,2.47779464275191,0.0,0.0,53.37940268689043,False
75,2021-11-15,10.19,8.89,21.619180062279273,2.4977781055464168,2.838377729773032,228.18380241398503,56.79157739392657,0.3340530075128769,0.7252355330785074,1.687964961016073,2.3055082307235413,0.0,0.0,0.00647400677127119,23829053.048082083,23829052.985670604,128.68544208285476,7.651517994886536,1.687964961016073,0.0,0.0,56.79157739392657,False
76,2021-11-16,8.47,18.33,23.700963180757164,2.498104556360361,2.838810250047358,231.88613025376875,60.62656245294549,0.3499041396258021,0.7360191616367197,2.959101632186428,4.04147799036156,0.0,0.0,0.0007212308276088875,47658099.69184536,47658099.64641871,126.64285788425684,6.471106208236355,2.959101632186428,0.0,0.0,60.62656245294549,False
