,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
76,2021-11-16,8.47,18.33,22.230194597809497,2.498233313301906,2.839328972569887,232.39720511605643,62.029513394575886,0.3567576819455149,0.7407970276005147,2.959288806336018,4.04147799036156,0.0,0.0,0.003985204683315979,66997502.854305655,66997448.14456577,126.64285788425684,6.471106208236355,2.959288806336018,54.66176533668701,0.0,-70.79857637357357,False
77,2021-11-17,6.28,16.22,21.34022080880898,2.4984561075563025,2.8396234405356506,236.07293050622155,65.43402066655808,0.3695735397481153,0.7499592671670043,2.4841623677336058,3.392479686326256,0.0,0.0,0.007901379172701728,133994999.20281678,133994947.41224755,126.08206770487922,3.4483104930513737,2.4841623677336058,51.74247617342927,0.0,-60.30019643487505,False
78,2021-11-18,2.84,19.77,21.48224054491472,2.498652559281346,2.8398822925817897,239.75144064016158,68.8668877083417,0.38205123043300104,0.7592190477610392,3.085999094408613,4.2142410287819745,0.0,0.0,0.007149761419698031,267989991.80676916,267989938.33235365,123.90039462372349,0.8074320523737779,3.085999094408613,53.450165743780175,0.0,-61.01701504904415,False
79,2021-11-19,16.83,9.81,23.582069358343084,2.498848487342291,2.8401403006732253,243.4532084342039,72.6581807186623,0.39582823486402247,0.7699210184741868,1.7234553900668523,2.353477062562528,0.0,0.0,0.0008723902719747212,535979976.9220737,535979923.4647514,126.39679865171853,11.980118909442435,1.7234553900668523,53.3441360413848,0.0,-56.96806986190279,False
80,2021-11-20,5.709999999999999,16.47,21.431739708889133,2.498994212060351,2.8403326147208983,247.13075080217834,76.04483499794692,0.4071170154794619,0.7791461144280942,2.516783793100627,3.43673192165614,0.0,0.0,0.00741096680851705,1071959947.0572962,1071959887.022376,124.94894122650365,3.72112550355874,2.516783793100627,60.0,0.0,-69.75516500205309,False
81,2021-11-21,1.07,19.76,21.890828366140237,2.4991254299203893,2.8405050902843283,250.81623817312513,79.47961040421801,0.41819747998479634,0.788686518525718,3.0186384678578655,4.121940572319953,0.0,0.0,0.005266566546075047,2143919887.232651,2143919828.248698,121.84320553812071,0.053795116062973866,3.0186384678578655,58.979019205464084,0.0,-63.839406265059736,False
82,2021-11-22,2.19,17.54,22.47881803088349,2.4992439060420404,2.840660883665028,254.50941654730568,82.96777096506578,0.42909009595580616,0.7986307616787974,2.853410277314659,3.8962481079731304,0.0,0.0,0.0031907222184736073,4287839767.4877157,4287839707.468184,119.96925056919966,0.16770686094792203,2.853410277314659,60.0,0.0,-62.83222903493423,False
83,2021-11-23,3.5,14.53,22.059620029871628,2.499343480412884,2.840791880215077,258.1973758287336,86.33691454227326,0.43902072577314694,0.8082870941168961,2.4246114622113826,3.3106830772186124,0.0,0.0,0.004599384229984849,8575679527.9012165,8575679469.432428,119.6588454938607,0.499721998120347,2.4246114622113826,58.43237259910632,0.0,-55.65375087355511,False
84,2021-11-24,3.22,13.73,22.670267754749077,2.4994333454701247,2.840909960902778,261.8925405270576,89.7414032125428,0.4487066833292665,0.818362827464938,2.355615362671462,3.2164261800540848,0.0,0.0,0.0026546023417060027,17151359048.631454,17151358992.67763,119.24297909556272,0.41944021824388916,2.355615362671462,55.92181739365638,0.0,-46.1486130540422,False
85,2021-11-25,4.43,21.51,22.530782003564745,2.499510155075913,2.8410109398945074,265.5862812894799,93.05971582821451,0.45763082944587663,0.8283427601596941,3.362947378843274,4.591810348546969,0.0,0.0,0.0030389305202839223,34302718089.994415,34302718029.950253,118.06770425970502,1.013464487310716,3.362947378843274,60.0,0.0,-52.740284171785504,False
86,2021-11-26,15.35,17.83,22.230892044083816,2.4995752211364177,2.841096430451838,269.2765249698261,96.27011434879758,0.4657413735004747,0.8381167244756857,2.836619167205195,3.8731149217165797,0.0,0.0,0.003982812322224083,68605436172.62233,68605436112.50122,120.21041653258443,9.334172805404021,2.836619167205195,60.0,0.0,-49.529885651202434,False
87,2021-11-27,24.35,18.18,22.268277351847892,2.4996317340152046,2.8411706234650578,272.967238652717,99.42013571683015,0.4732691603854781,0.8479163655140428,3.0063262408378475,4.104795590785011,0.0,0.0,0.0038559560348360167,137210872337.77988,137210872277.63594,120.44468563236258,20.01093530943685,3.0063262408378475,60.0,0.0,-46.379864283169866,False
88,2021-11-28,24.59,15.19,22.885216603494836,2.4996826495020246,2.841237453185525,276.6643647798381,102.57909912354148,0.4805047757254423,0.8581397285658937,2.4601798048582095,3.35906759576086,0.0,0.0,0.002125201856658432,274421744667.99646,274421744612.80045,120.61153323202937,21.06408480457233,2.4601798048582095,55.06060163274944,0.0,-31.218162844039654,False
89,2021-11-29,31.34,20.64,22.796193557201686,2.4997262447161788,2.841294709581601,280.3607117526052,105.65453941526626,0.48710282126963805,0.86830194941562,3.266268201707866,4.459649324512626,0.0,0.0,0.0023354999278963895,548843489328.3306,548843489268.1711,119.0674501503322,28.424433757184527,3.266268201707866,60.0,0.0,-40.145460584733755,True
