,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
30,2021-10-01,10.71,17.17,22.51917892465831,1.5409358039103835,1.0999067333386,62.189418461318674,0.16685155182726047,0.004083232973862296,0.28533453436993267,1.72918657712051,3.893031820560999,4.4585775310856945e-05,0.014624356114289139,0.0030724113480261606,0.33481234764194934,0.19953481248704377,144.85870790558897,0.41034999802746136,1.72918657712051,0,0,0.16685155182726047,False
31,2021-10-02,0.26,20.04,22.25825703759537,1.6191038990112387,1.2175946088434826,65.85010208644465,0.20192669211440772,0.0046530217891237215,0.2951272933243251,2.146417787483515,4.5139748226244665,4.410235752883018e-05,0.011961234783812169,0.0038896918640207723,0.47922572842352107,0.4942068498125603,140.6047330829645,0.0,2.146417787483515,0,0,0.20192669211440772,False
32,2021-10-03,3.15,21.35,23.946039559991014,1.703946685209078,1.3520943891913375,69.52046176901295,0.24717367472446997,0.005377077691587071,0.3060792435715716,2.4022890372917094,4.724307228201278,4.329123784674316e-05,0.009349613341886776,0.00046034515306991874,0.6600196891136854,0.6353107139851752,139.03042585476322,0.0,2.4022890372917094,0,0,0.24717367472446997,False
33,2021-10-04,2.8100000000000005,16.29,22.35691116401595,1.7773108561150286,1.4740795318933013,73.19825872805242,0.2969526533473362,0.006117159892070654,0.31593975948092323,2.0519908103768643,3.828187126328667,4.222823878463622e-05,0.007342251271399869,0.003565879239624259,0.8466860308939372,0.8236507793344077,138.01223872843457,0.0,2.0519908103768643,0,0,0.2969526533473362,False
34,2021-10-05,1.51,21.96,22.193491528954446,1.846458974583678,1.5938558401922869,76.88223478760132,0.35494634303361494,0.006941050488854422,0.3256880366299304,2.7174478398591613,4.843881472952225,4.076593303037335e-05,0.005674477854549331,0.004112446862737151,1.0509458998493901,1.044708136410074,134.67835725548233,0.0,2.7174478398591613,0,0,0.35494634303361494,False
35,2021-10-06,2.47,20.34,21.00151015128607,1.9064711723810772,1.7015597154726223,80.55048369033335,0.4182360939874733,0.007785335231105508,0.33461764525031923,2.6427002423615304,4.541734448892133,3.8967879691043095e-05,0.004409114477926024,0.009919324498774862,1.2592366962850745,1.235900061495717,132.6066228065902,0.0,2.6427002423615304,0,0,0.4182360939874733,False
36,2021-10-07,1.06,21.81,20.36979249125297,1.9603656975426063,1.8009441758336695,84.20117090723944,0.4884807419357613,0.008676572781066295,0.3431133818514545,2.911371624073083,4.853349352297842,3.6751621618424934e-05,0.0034192827291532613,0.014659320673117815,1.4749457194391464,1.4705084651077174,128.81327345429236,0.0,2.911371624073083,0,0,0.4884807419357613,False
37,2021-10-08,2.12,22.46,23.635709045033558,2.0237784201547444,1.9210220337378647,87.89715839212792,0.586009972856439,0.009939310483438562,0.35385219300875775,3.091815722399651,4.985849521344329,3.3079808883007544e-05,0.0024325276954181296,0.0008021308343144629,1.7467952080532285,1.732080011758063,125.94742393294803,0.0,3.091815722399651,0,0,0.586009972856439,False
38,2021-10-09,0.97,23.06,21.833268647706483,2.075369242750536,2.021947863476223,91.58175028213516,0.6898005997884227,0.011197270588680292,0.363353064332732,3.2304830911155644,5.079725500783948,2.8842167797860085e-05,0.001769745219726393,0.0055082618064120625,2.0105521215802282,2.010308251644688,121.83769843216407,0.0,3.2304830911155644,0,0,0.6898005997884227,False
39,2021-10-10,0.3,22.62,21.812319779208032,2.1226308625728993,2.116205137136214,95.26600942887204,0.8097222516002303,0.012600054493459537,0.37283954769757266,3.3014135890212875,5.080370329839696,2.3488985211539415e-05,0.001269593846061956,0.0055980710561731595,2.2857026677772465,2.29342788832944,117.05732810232438,0.0,3.3014135890212875,0,0,0.8097222516002303,False
40,2021-10-11,1.0,19.81,21.506010789820074,2.1647948730984616,2.2016915724962627,98.94496667406224,0.945597143204613,0.014128432943181822,0.38211565400926223,3.0233257939506575,4.568956067199677,1.6969826309498615e-05,0.0009060568756014131,0.007029083619379595,2.5666574172431122,2.5624955093395196,113.4883720351247,0.0,3.0233257939506575,0,0,0.945597143204613,False
41,2021-10-12,4.23,23.29,22.37187063013295,2.2054012295307572,2.285003559672626,102.63693108756479,1.1100775110232763,0.015942834687840256,0.39198644427721074,3.6085821521963073,5.364629150863551,8.394459454441616e-06,0.0006253951739697561,0.003518376922388433,2.867491952314599,2.8158793240306528,112.35374288426115,0.0,3.6085821521963073,0,0,1.1100775110232763,False
42,2021-10-13,8.71,20.05,22.899247068966982,2.2430775840264863,2.363061202995333,106.33417584814406,1.3060115108636505,0.018050191649886003,0.40221944363776496,3.117838766720202,4.568946172537674,0.0,0.00042147019807126096,0.002093182029886509,3.1819779479923085,3.0636204071625888,116.49432910213835,0.0004676095851330149,3.117838766720202,0,0,1.3060115108636505,False
43,2021-10-14,1.23,21.04,23.362941914587743,2.2775108803165685,2.4346098370793032,110.03474437247228,1.5389420480692588,0.020490629208253723,0.4127709147329488,3.263870551687701,4.724064780383573,0.0,0.0002783556469098114,0.0011960798034514886,3.5066251091308303,3.5012689706968687,113.00026432175478,0.0,3.263870551687701,0,0,1.5389420480692588,False
44,2021-10-15,7.889999999999999,20.54,22.476653034450962,2.3061639141709627,2.4938841153804026,113.7278989308997,1.795660300889081,0.023065166830562114,0.42271367093792883,3.1446751468349783,4.507489073882123,0.0,0.00018748339791019308,0.003197150222019496,3.8214218925021184,3.7149229541484647,116.38266515491719,0.00011009295547154176,3.1446751468349783,0,0,1.795660300889081,False
45,2021-10-16,6.49,20.88,23.213079817469584,2.332651053977274,2.54807902798283,117.42751512849938,2.1034587426632845,0.026087941235616266,0.43316221476860856,3.316312170907745,4.7133084194527415,0.0,0.0001236280877903173,0.001453118056764735,4.145458910533624,4.060942654293615,118.15935673546444,0.0,3.316312170907745,0,0,2.1034587426632845,False
46,2021-10-17,9.69,20.79,22.327824726179653,2.35451910333456,2.5921106140799455,121.11895691918214,2.440470207599437,0.029261327344017186,0.44300275372889675,3.292783663830136,4.648929805534901,0.0,8.36973343298908e-05,0.0036594357131570776,4.457287330458058,4.32720801022573,122.849611095543,0.350815834386538,3.292783663830136,0,0,2.440470207599437,False
47,2021-10-18,53.46,4.2,22.12579461175926,2.373449405922288,2.629413830775166,124.80782479948229,2.8207599808347044,0.032729163702636004,0.45270453574246766,1.2387337771649318,1.7394233090117979,0.0,5.725654941113323e-05,0.004354148367031074,4.764235685069521,4.308907113811163,142.60625793694481,31.963929849586368,1.2387337771649318,0,0,2.8207599808347044,False
48,2021-10-19,20.42,17.39,20.483819563702244,2.38822404523314,2.657826538263026,128.462069130605,3.2101389076969076,0.03609793521133855,0.46127858764061486,2.677589965766717,3.7447110590100547,0.0,4.1190335424157176e-05,0.01369923586432209,5.050241000345138,4.9173006058238355,143.66715902159476,15.61438785634001,2.677589965766717,0,0,3.2101389076969076,False
49,2021-10-20,5.76,19.84,21.723330864221598,2.4025681724409633,2.684665491448943,132.14487333086603,3.683452337195377,0.04015662172634002,0.4707039522451626,3.1930406031823564,4.448959949236215,0.0,2.893302770912154e-05,0.005990769160309162,5.345572163239297,5.302849001863729,141.79665136816422,3.1815477041943203,3.1930406031823564,0,0,3.683452337195377,False
50,2021-10-21,8.37,20.29,22.055303552609605,2.415420685405976,2.708175281830215,135.83277218502175,4.229062230178495,0.04472863879337452,0.4803573200697571,3.246829995743695,4.509436336419648,0.0,1.771222787849691e-05,0.004615693885098637,5.760865682475724,5.695954172969625,140.91355135305955,4.743663678685045,3.246829995743695,0,0,4.229062230178495,False
51,2021-10-22,6.5,19.62,23.510521595750788,2.427701048256983,2.7300370663004694,139.53417275782158,4.9003080708535105,0.05029927145761029,0.4910101508360695,3.23306754144267,4.477200219450299,0.0,6.5393631963894805e-06,0.0009715053171847066,6.600708127069881,6.548963353060648,139.85005663322988,3.086294500379354,3.23306754144267,0,0,4.9003080708535105,False
52,2021-10-23,2.99,19.37,25.225239711696155,2.4393068872485495,2.7501103290465445,143.23910235306897,5.738120529782972,0.05718178341288343,0.5028406726160806,3.2155042703506638,4.441123360116758,0.0,8.91990688089983e-07,1.9002632280717968e-05,8.296321212746438,8.273754973712387,137.8152402981684,0.5836929749447423,3.2155042703506638,0,0,5.738120529782972,False
53,2021-10-24,3.62,21.62,21.972502501123124,2.447362109436455,2.7635882335846356,146.92581402763489,6.537623138889362,0.06334075216543192,0.5124371715866323,3.492080109977369,4.814677213800989,0.0,2.0038323222948407e-08,0.004936120225125018,11.669328554273477,11.635927033885215,135.96700889600754,0.6535541883598718,3.492080109977369,0,0,6.537623138889362,False
54,2021-10-25,5.67,19.46,24.392436986813998,2.4554779234372153,2.7767981807369404,150.63027762241947,7.5653027636294565,0.0712665348479105,0.5236957134731803,3.2871771934831937,4.524474706420487,0.0,1.1342815575687837e-11,0.00014477873560825305,18.409527749843104,18.355510020413252,135.5703722457643,1.542161943822753,3.2871771934831937,0,0,7.5653027636294565,False
55,2021-10-26,2.83,20.57,23.68256504919364,2.4620795486293243,2.787275442387162,154.332522813488,8.683503062363641,0.0795946020237561,0.5344667059520221,3.373914302024089,4.63766302852253,0.0,0.0,0.0007435381731403234,31.87103270087198,31.84495164607597,133.51220436130788,0.25050485593391625,3.373914302024089,0,0,8.683503062363641,False
56,2021-10-27,27.02,15.1,24.08758086100049,2.467842510952554,2.7962017586703847,158.03626689199834,9.965901781832478,0.08893043389495046,0.5455158686312807,2.6565485654140115,3.6474768932850536,0.0,0.0,0.00033898015915556634,58.7707363915148,58.5812775875115,137.69347698758452,19.191250480438335,2.6565485654140115,0,0,9.965901781832478,False
57,2021-10-28,26.93,13.27,24.233955326253813,2.4727740792052897,2.8036742017350127,161.74039745651055,11.41234945658122,0.0991935720896769,0.5566655632234879,2.444049153538845,3.352562190395877,0.0,0.0,0.00023466544879857665,112.54061208299433,112.39561454987151,137.99712243492502,23.273792362263624,2.444049153538845,0,0,11.41234945658122,False
58,2021-10-29,26.97,20.72,23.088554608864182,2.4766783683699605,2.8094735298800906,165.4391357878236,12.924759261852774,0.10950844824194877,0.5670285814988067,3.375849837957534,4.627379264821636,0.0,0.0,0.0016900590248193348,220.038759205603,219.90076504116965,136.21682520107305,24.122917969030336,3.375849837957534,0,0,12.924759261852774,False
59,2021-10-30,20.51,18.25,22.034457678696462,2.47980575500078,2.814040125421276,169.12674079324583,14.491196469603851,0.11977974514650062,0.5766676321023071,3.0384564189216285,4.162535912741369,0.0,0.0,0.004695005284145459,434.983888047502,434.8631538374489,135.88438317699564,16.679906111336052,3.0384564189216285,0,0,14.491196469603851,False
60,2021-10-31,18.95,17.48,22.437068943915268,2.4825854252889266,2.818038858743768,172.81945442528013,16.242489390290547,0.1310234577089019,0.5865832014319192,3.0470087121201916,4.172180741420303,0.0,0.0,0.0033161586951954147,864.8208578534088,864.7100764685437,135.2351971757622,15.427005259813127,3.0470087121201916,0,0,16.242489390290547,False
61,2021-11-01,17.33,12.72,23.699210915269823,2.485174769810853,2.8217212832568346,176.52177445594631,18.290280331268985,0.14401492452860454,0.597365626511088,2.3401510695681127,3.20284107477863,0.0,0.0,0.0007233385516369761,1724.4417573480707,1724.3406634082025,135.53546846486088,13.826887636122686,2.3401510695681127,0,0,18.290280331268985,False
62,2021-11-02,36.94,20.78,21.663924302412017,2.487112007774237,2.824447833606699,180.20356921313655,20.27157349494192,0.15594735482507968,0.6067501899056018,3.4131352220234703,4.669805644917486,0.0,0.0,0.006263223430436171,3443.619005437322,3443.4335241814615,133.83401895824954,33.971643861693856,3.4131352220234703,0,0,20.27157349494192,False
63,2021-11-03,13.38,19.37,21.137724577606804,2.4887346201602405,2.8267051119871867,183.8749723730433,22.330962745726715,0.16793979979770135,0.6157733523902219,3.0568102706280107,4.181123582764326,0.0,0.0,0.00906797303461293,6881.9049368539845,6881.817752028494,133.21029972565293,9.822595649832298,3.0568102706280107,0,0,22.330962745726715,False
64,2021-11-04,17.07,20.53,21.69600694124615,2.490208146960949,2.828736829598481,187.55731613078433,24.606058839999562,0.1809457902453975,0.6251799505641548,3.150869153267697,4.3087009096022975,0.0,0.0,0.006115045144126308,13758.40746440241,13758.302010129146,132.60296508484896,13.368633731201674,3.150869153267697,0,0,24.606058839999562,False
65,2021-11-05,13.420000000000002,15.98,21.871393414102425,2.491503253821178,2.830512939184255,191.24250420020644,27.05275904115538,0.1945932352520224,0.6347070064804339,2.7441660445923115,3.7517303831872857,0.0,0.0,0.005347349683637814,27511.340609444975,27511.25378583208,132.3705023785008,9.900732323160907,2.7441660445923115,0,0,27.05275904115538,False
66,2021-11-06,3.62,17.34,22.730082149626526,2.4926905603887595,2.832131919116725,194.93824240076663,29.776529781460763,0.2095417179831183,0.6448238211436389,2.89400450414167,3.9557987276385007,0.0,0.0,0.002499810914926015,55017.13426336221,55017.10680770672,130.62030576469618,1.4143978861661197,2.89400450414167,0,0,29.776529781460763,False
67,2021-11-07,24.690000000000005,14.72,23.221890039736362,2.493742521359634,2.8335602842078114,198.63791768258355,32.7310890531285,0.2253968509700438,0.6552784159511501,2.5419728241557196,3.4740005349876113,0.0,0.0,0.0014371708996180343,110028.64688920332,110028.50019418544,131.75955026240302,20.07675496730553,2.5419728241557196,0,0,32.7310890531285,False
68,2021-11-08,5.949999999999999,17.01,23.428182962331963,2.4946534676936687,2.834791575030939,202.338866650246,35.868995463553155,0.24178663397207847,0.6658746954582463,2.8384085005164685,3.878541337074568,0.0,0.0,0.0010933960425245637,220051.59502845656,220051.55659987705,130.2486676917491,3.5823412335793554,2.8384085005164685,0,0,35.868995463553155,False
69,2021-11-09,54.17,19.58,21.74557234744872,2.4953520654977157,2.8357318163784213,206.02204085554717,38.85445508507608,0.25656802740540857,0.6753153358067687,3.12934293923158,4.27559682853225,0.0,0.0,0.005890902752720084,440097.4089118474,440097.1327829558,130.16021671419782,49.982854149019,3.12934293923158,0,0,38.85445508507608,False
70,2021-11-10,11.48,11.7,21.073636799579916,2.495931100389849,2.8365066102212717,209.69198551260286,41.82727485489559,0.2707032108156935,0.6842944819603264,2.1566327223974056,2.9463114478788066,0.0,0.0,0.009461631024107242,880188.9520467442,880188.8784307083,130.26902374338704,8.424881522931981,2.1566327223974056,0,0,41.82727485489559,False
71,2021-11-11,1.45,8.96,22.06447105570031,2.4964732314268274,2.837228675087953,213.38001253366812,45.07122811814171,0.2859065861844848,0.6939541461469338,1.8099744467048724,2.472501723619918,0.0,0.0,0.004581100927056769,1760371.95398011,1760371.9456747507,128.99899650640936,0.24752551335774323,1.8099744467048724,0,0,45.07122811814171,False
72,2021-11-12,14.34,12.67,18.815328462492783,2.4968401428441536,2.8377172552051837,216.95949051565117,47.78778279602121,0.29753927082798226,0.7013822563546898,2.225151472196271,3.0394698090446566,0.0,0.0,0.03387908718406174,3520737.867412442,3520737.774977593,129.44140801553547,10.858118681829238,2.225151472196271,0,0,47.78778279602121,False
73,2021-11-13,41.13,16.04,20.64599021389913,2.4972207256789485,2.8382156292502088,220.6184869332034,50.91400755693767,0.3110165875427612,0.7100676891939063,2.6710070051976147,3.648269111771685,0.0,0.0,0.012416621443392506,7041469.608275104,7041469.400664013,128.7535468841581,38.16959201960566,2.6710070051976147,0,0,50.91400755693767,False
74,2021-11-14,31.810000000000002,16.19,21.614906432545016,2.4975790593825242,2.8386891754119272,224.29942520672694,54.27856568994054,0.3253083041198913,0.7194185864690058,2.478020661357305,3.3844778246276914,0.0,0.0,0.006494393111052266,14082933.001720674,14082932.836290492,128.45246830846486,28.726600751065565,2.478020661357305,0,0,54.27856568994054,False
75,2021-11-15,10.19,8.89,22.1325736559123,2.497901918735996,2.8391163625363105,227.9883842966618,57.78409595993605,0.33982761115210697,0.729125024419495,1.6881170356744646,2.3055082307235413,0.0,0.0,0.004329530381958713,28165859.69906303,28165859.63751571,128.68544208285476,7.651517994886536,1.6881170356744646,0,0,57.78409595993605,False
76,2021-11-16,8.47,18.33,25.19230378224387,2.4982368437844142,2.839559290215001,231.69333317733813,61.87739546765153,0.35695097344586807,0.7409329253688384,2.9593718931774524,4.04147799036156,0.0,0.0,1.3797388300762492e-05,56331713.005414665,56331712.96241646,126.64285788425684,6.471106208236355,2.9593718931774524,0,0,61.87739546765153,False
77,2021-11-17,6.28,16.22,21.68829613187317,2.498464596790641,2.839860630576961,235.37554581572022,65.33813479817869,0.37008835773080906,0.7503342276572128,2.4842341793051177,3.392479686326256,0.0,0.0,0.006150434984594555,112663419.52515125,112663419.48102544,126.08206770487922,3.4483104930513737,2.4842341793051177,0,0,65.33813479817869,False
78,2021-11-18,2.84,19.77,20.725876755774298,2.4986496954660184,2.8401045032711596,239.036756486707,68.6246581486457,0.381860357701355,0.759074527626838,3.0860826535722636,4.2142410287819745,0.0,0.0,0.01181898218980193,225326832.4707872,225326832.44830045,123.90039462372349,0.8074320523737779,3.0860826535722636,0,0,68.6246581486457,False
