,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
72,2022-11-12,13.05,17.25,21.70941150933289,2.495592344501209,2.843550426159209,222.3384135783149,42.893977352143885,0.26220094313065456,0.6788965050551711,2.8035021466193126,3.8267546051154455,0.0,0.0,0.006053857969675058,2744707.1420246772,2744703.23713757,163.47243718904448,9.495327422848622,2.8035021466193126,3.819085435636971,21.008686035042345,30.252209977939273,False
73,2022-11-13,29.059999999999995,11.9,22.017094563461505,2.4961780882687976,2.84430967363538,226.02577125699716,46.247927451208405,0.27736505865055544,0.6885236304421638,2.0528772042056476,2.8019000305930257,0.0,0.0,0.004761760139745053,5489407.963382892,5489369.779009936,164.3422835537727,25.388253604678773,2.0528772042056476,38.02581469774949,12.060259426497302,-48.08444377256243,False
74,2022-11-14,12.18,19.39,21.460217727578556,2.49666669880689,2.84494153167989,229.70386236288158,49.58563891257491,0.29188913316147314,0.6977682854748414,3.0152148926372475,4.115045250802763,0.0,0.0,0.007262859410415157,10978809.52107417,10978770.198193714,162.39878804543653,10.008450257533424,3.0152148926372475,39.255105361601814,16.393933890495543,-48.427296538596785,False
75,2022-11-15,18.19,17.48,20.393653233248244,2.497060803775885,2.845449259463376,233.35530913948816,52.78537027497135,0.3051600072156706,0.7062804099482262,2.517928593107283,3.4361569666591865,0.0,0.0,0.014454311307266376,21957612.54885306,21957596.184749857,162.51267336897712,14.63995770980023,2.517928593107283,16.253570643528278,34.98033999451549,7.6923392120751535,False
76,2022-11-16,11.55,18.68,20.059010359449985,2.497399200336802,2.8458827567163314,236.99532660191414,55.97503856245004,0.3179193271317384,0.7145626972830132,2.8698857392174477,3.916258505270739,0.0,0.0,0.017539146443729448,43915218.51604214,43915197.22176122,161.38550400121147,8.760910862494901,2.8698857392174477,21.22073379157938,51.27505845204991,-3.795353903415844,False
77,2022-11-17,20.22,4.38,21.546822785741195,2.497732806644871,2.8463087112101526,240.67503913394313,59.511653109744216,0.33200668267308137,0.7238668338116816,1.1273724262735316,1.5383378229728786,0.0,0.0,0.006825227522542998,87830430.36298594,87830411.19906592,163.37855707100076,16.688609107237816,1.1273724262735316,19.045828584709025,56.25178577124462,4.230003925502144,False
78,2022-11-18,9.63,18.2,19.163495651149756,2.497975095630035,2.8466192169687643,244.2748204159864,62.5981955438322,0.3433726537177799,0.7315340698358229,2.7712645836460696,3.781341938300554,0.0,0.0,0.02839911415836327,175660853.96482226,175660814.85311946,160.8307938207747,8.396421311925502,2.7712645836460696,39.06363062283658,38.488444341070156,-38.48457796423191,False
79,2022-11-19,1.75,20.45,20.57376491399885,2.498216928627847,2.846925371613257,247.9317437863531,65.99911640175765,0.35586449500407624,0.7401698973866464,3.0459938052192426,4.156050908535952,0.0,0.0,0.012976148349064243,351321701.0792742,351321687.1054127,158.13242223662994,0.2923206756088129,3.0459938052192426,13.959131318077587,28.816628913859816,27.467766672611543,False
80,2022-11-20,1.4,21.76,19.27839857157905,2.498409010692148,2.84717016085543,251.53759390628713,69.15096409470078,0.3667545300445158,0.747916050251742,3.1049706348569437,4.236395094329688,0.0,0.0,0.026761101232381845,702643395.2154372,702643376.552992,155.27390556691307,0.02212157538720218,3.1049706348569437,18.648928491156045,5.8248603125198954,22.90209021118841,False
81,2022-11-21,0.71,21.43,21.871784515533307,2.4986169442386488,2.8474330350259636,255.2227880293148,72.82482803566408,0.3796973613985969,0.7574433747816413,3.3357168057287234,4.551078215353831,0.0,0.0,0.0053457157819977175,1405286783.3978133,1405286742.120137,151.43282735155924,0.0,3.3357168057287234,41.27754577087925,12.538719637942409,-29.485803329643282,False
82,2022-11-22,3.83,20.7,21.76685880797864,2.4987962588610637,2.8476619640501872,258.90631235917135,76.46342536499199,0.3920100317049217,0.7668986349519563,3.1725108528801775,4.328288478285908,0.0,0.0,0.005796402197964734,2810573559.6694245,2810573521.2285476,150.68852463204678,0.24601424122656562,3.1725108528801775,38.396353372570964,50.45899306842404,-24.9131522213033,False
83,2022-11-23,16.76,15.03,22.540716825210815,2.498960315347328,2.847871170518592,262.6001586392666,80.21808080126415,0.40440217357692065,0.7768853910132275,2.5842290747160224,3.5256003909577758,0.0,0.0,0.003010450716529167,5621147112.119225,5621147066.86273,155.33636643806446,8.586557803024535,2.5842290747160224,45.106918218520484,16.770060001341726,-32.07494006995531,False
84,2022-11-24,14.32,15.96,20.657246382175448,2.499084694473896,2.848029865678146,266.2594719995072,83.59000534248331,0.4146551161237095,0.785578554737249,2.6698060186621446,3.6422809174607504,0.0,0.0,0.012331076858147716,11242294216.923252,11242294186.54068,156.40180740498488,9.612278115618823,2.6698060186621446,30.27868781300856,20.598274241136544,6.717070078290653,False
85,2022-11-25,6.4,12.71,21.462268955613954,2.499200598119594,2.8481769586574233,269.9376023295341,87.07123940808899,0.4250006902320593,0.7948246185803906,2.20794495963057,3.0121336525857663,0.0,0.0,0.007252272597314535,22484588426.43656,22484588386.101116,156.23425924849988,3.5554145038992506,2.20794495963057,40.28661698267243,51.426920583110565,-19.053547153102713,False
86,2022-11-26,10.24,9.63,21.57683951719804,2.4993025397741473,2.8483065865110646,273.61786049927707,90.52425088842304,0.4348434572317334,0.8041493709960486,1.858270635105462,2.5350594185534634,0.0,0.0,0.006677956884498126,44969176845.367386,44969176801.549,156.71896329995954,7.220236529986888,1.858270635105462,43.75062017322079,23.411588650024665,-19.53561031650743,False
87,2022-11-27,6.58,17.52,22.5980474678973,2.4993976085874294,2.8484274456722853,277.3123033020247,94.087094790399,0.44476464016326445,0.8141755024987253,2.8257598739560765,3.8548552794844246,0.0,0.0,0.0028494459520527204,89938353683.13307,89938353640.31837,155.00461016689002,4.439497853585131,2.8257598739560765,42.774381111787584,55.2923681786635,-18.701430219830996,False
88,2022-11-28,14.16,17.3,21.326501804525495,2.4994729691791897,2.8485233867478486,280.9877491685867,97.38159750015687,0.4532292393367559,0.8233283196721631,2.752333768177824,3.754644982574194,0.0,0.0,0.00797682413982248,179876707358.56705,179876707357.45715,154.70580630286673,10.70415888144908,2.752333768177824,1.0202305160330627,16.988580794839642,92.1842644190222,False
89,2022-11-29,37.28,20.12,19.482205460317783,2.4995302496954506,2.8485960936140744,284.6036580120437,100.33165198531827,0.46007753486892455,0.8312144497960078,3.161061861980364,4.312180717706381,0.0,0.0,0.02404619609797254,359753414709.3371,359753414684.9445,153.98594105279773,33.68768453236261,3.161061861980364,24.195674131643127,53.76274250179217,32.93412504513872,True
