,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
28,2022-09-29,0.59,18.04,22.771996840275257,1.3949531982596866,0.9120618038818473,61.03576447763622,0.12788019977516774,0.0032061114947943515,0.2674601436142847,1.5705794809576268,1.053455587196343,4.508215387799552e-05,0.020184219985461715,0.002394822086795645,0.1344966953657991,0.14905361912059334,175.7529275029609,0.0,1.5705794809576268,0,0,0.12788019977516774,False
29,2022-09-30,2.5700000000000003,12.52,22.37593401556516,1.475945676863668,1.0225366320061222,64.67773817835939,0.15543270913442508,0.0036663753836381407,0.27733372466893114,1.3355207884060503,0.825129653118972,4.4857280397714305e-05,0.017011146903326835,0.0035055457449817418,0.2542612108375941,0.23672296652390867,177.4977978498419,0.0,1.3355207884060503,0,0,0.15543270913442508,False
30,2022-10-01,3.91,19.77,23.079178924658308,1.5599009183293133,1.1438255444902075,68.33102862523877,0.18933930481046407,0.004214071725280999,0.2876903036007019,2.0308831155013465,4.45224745552656,4.4486490366146825e-05,0.013956694499493771,0.0017087861828537498,0.4003050609489138,0.3644665852788951,176.8871107987828,0.06843959553253741,2.0308831155013465,0,0,0.18933930481046407,False
31,2022-10-02,9.03,13.79,22.42825703759537,1.6385258259078885,1.2636775524080142,71.99402522942914,0.22829548284500012,0.004808093627130294,0.2975998207968526,1.633261931201143,3.3527931627093888,4.394745399038946e-05,0.011336948936472746,0.0033430359394744924,0.561738644902821,0.4653815615112237,180.66383027152457,1.9004873645488438,1.633261931201143,0,0,0.22829548284500012,False
32,2022-10-03,26.33,18.08,23.916039559991017,1.7224822751925604,1.3983303296653375,75.66634750220429,0.27802753521216045,0.00555289949778102,0.3085311666484948,2.105260090783586,4.054921261612654,4.306023427758099e-05,0.00881989938592509,0.0004887551006349522,0.7598022004733807,0.5708498192692766,185.43304639255655,17.505862617355387,2.105260090783586,0,0,0.27802753521216045,False
33,2022-10-04,22.95,18.29,22.59691116401595,1.7962228358998324,1.5222848387118604,79.34591590531747,0.3332968228419343,0.006328887589362269,0.31855651772268156,2.232427429536467,4.086363360672914,4.188039454033898e-05,0.006864128714390683,0.002852582179887597,0.965493591004762,0.8362009322722129,185.63147389444188,18.66520913744174,2.232427429536467,0,0,0.3332968228419343,False
34,2022-10-05,10.939999999999998,11.94,22.063491528954447,1.8637817285223082,1.6404912749439482,83.03131022505683,0.3963315277510812,0.007170926887151154,0.32821550915740305,1.6753340771622385,2.9380482294171357,4.0306064837292155e-05,0.005291681581820695,0.004584788790966354,1.184460963677033,1.118424883843536,185.83657491326392,7.79685075176082,1.6753340771622385,0,0,0.3963315277510812,False
35,2022-10-06,29.310000000000002,17.97,21.27151015128607,1.924029633229523,1.7496187823244407,86.70561654991145,0.4664686128705483,0.00806020291754658,0.33733055733823136,2.331332023279054,3.946599815125806,3.831861332259656e-05,0.004071351816654856,0.00828439275178705,1.4111506591760534,1.2620276711485257,184.83378765849815,26.366187439639965,2.331332023279054,0,0,0.4664686128705483,False
36,2022-10-07,24.96,12.38,20.29979249125297,1.9765998794380022,1.8474487541646663,90.35402789159656,0.5426458325385672,0.008975151936511131,0.34577821701628975,1.820190961578676,2.9942305322437437,3.593844400451296e-05,0.003148396486382321,0.015273591987825297,1.6401746631661336,1.50419067343487,185.17669383379945,21.62286329245497,1.820190961578676,0,0,0.5426458325385672,False
37,2022-10-08,15.36,15.29,22.805709045033556,2.0355197805362844,1.9596940176412274,94.05046035030324,0.6441835999186287,0.010204780149102404,0.3559469732285381,2.087222837220026,3.332568975821481,3.2232181655489356e-05,0.002270759134587186,0.002312426799814582,1.9170863491650731,1.8375110801958625,184.27909767482356,12.92502718315441,2.087222837220026,0,0,0.6441835999186287,False
38,2022-10-09,30.23,15.65,21.393268647706485,2.0846245820001865,2.056160434661847,97.7272489570627,0.7531471047751747,0.011450653583387965,0.3651456467503145,2.233450623733214,3.4838120416699074,2.792259073136627e-05,0.0016638667831355702,0.007614411131048215,2.188681771911006,2.033642255698376,183.81171717430215,27.213568458851498,2.233450623733214,0,0,0.7531471047751747,False
39,2022-10-10,5.35,12.34,21.202319779208032,2.1291248668040446,2.1450233691979133,101.40007735397901,0.8770031812163213,0.012816232283206717,0.3742131740711991,1.9674145653526218,3.0086720354759926,2.260881011650895e-05,0.0012086297235602839,0.008683293679806692,2.4681539292647265,2.431290168858612,183.04957595720535,3.103469181620794,1.9674145653526218,0,0,0.8770031812163213,False
40,2022-10-11,14.29,11.7,20.46601078982007,2.1676422996555904,2.2230174315272064,105.0537781422338,1.0123433162469868,0.014243379200449064,0.382774994668603,1.906529507942719,2.868809630303219,1.6452502154207238e-05,0.000884208919962326,0.013845941091827463,2.745980507235668,2.6588122785396875,183.22909245035248,11.241673876549653,1.906529507942719,0,0,1.0123433162469868,False
41,2022-10-12,11.95,20.19,21.681870630132952,2.2061232627743315,2.301594802438095,108.73588111780266,1.1787662545045887,0.01597890337616558,0.39217188383765034,2.9193739550462,4.326446950088132,8.21545938656243e-06,0.0006209916022408279,0.00618003358465069,3.048469291878784,2.979574930810255,181.35293777511205,9.499707725152279,2.9193739550462,0,0,1.1787662545045887,False
42,2022-10-13,12.490000000000002,15.93,22.09924706896698,2.2418115328082906,2.3752416361011264,112.4243884830097,1.3746076253433597,0.017971005019421192,0.40185543264875406,2.437332823638728,3.5640096742408462,0.0,0.0004274920608803301,0.00445145338541586,3.3634282968826117,3.281320535337031,181.29441674695448,8.984511353916727,2.437332823638728,0,0,1.3746076253433597,False
43,2022-10-14,7.720000000000001,19.63,23.172941914587742,2.2759923771939112,2.445945807232765,116.12373049373126,1.6142893169321844,0.020369773231597842,0.4122764092384435,3.022522741610333,4.3664532123067,0.0,0.0002838576748401822,0.0015271226122640646,3.6973519712814245,3.6458071454322396,179.7440387857241,4.903924748923675,3.022522741610333,0,0,1.6142893169321844,False
44,2022-10-15,15.91,14.67,22.07665303445096,2.304071328624583,2.503764180068653,119.81192682843779,1.87413268683513,0.022855847681577546,0.42194444016869825,2.3218676973656973,3.3228585398597,0.0,0.00019331937853483971,0.0045354022384515025,4.017603578990019,3.9153016305390405,180.4333498652777,11.897830380586663,2.3218676973656973,0,0,1.87413268683513,False
45,2022-10-16,3.47,20.04,22.673079817469585,2.32993057265565,2.5563526033926105,123.50711897944625,2.182242779145042,0.025741331167892224,0.43202210487849874,3.1132941622059773,4.419178564193392,0.0,0.0001293683216510022,0.0026471927102674764,4.345445166741784,4.320595476521309,178.02643622366298,1.457735077421306,3.1132941622059773,0,0,2.182242779145042,False
46,2022-10-17,2.9700000000000006,15.86,21.49782472617965,2.35091958817252,2.598324371143201,127.18592284976667,2.5110620880624492,0.02868578973490516,0.441292588893732,2.5891700308490733,3.6521780778847717,0.0,8.954277216211004e-05,0.007070480345366725,4.6566923713472645,4.6292547089325335,176.71649531112703,0.6277628346511865,2.5891700308490733,0,0,2.5110620880624492,False
47,2022-10-18,12.4,12.23,21.85579461175926,2.3699427809575244,2.6355138153521094,130.87086844706707,2.8924498062746897,0.03202373164611419,0.4508089313468634,2.1502251388394575,3.0166959298953,0.0,6.163388138646919e-05,0.0054127942509049065,4.969720885063596,4.874954712718322,178.4101440019115,7.689655379320239,2.1502251388394575,0,0,2.8924498062746897,False
48,2022-10-19,11.080000000000002,11.34,20.903819563702246,2.3855854761999558,2.6653681592027034,134.53672616381127,3.2994768224041273,0.03544372627821797,0.45967144478347205,2.0350182134469144,2.8430454660110422,0.0,4.379006017696252e-05,0.010564718827476227,5.26869707089311,5.195807806342342,178.64251006165617,8.004588474244326,2.0350182134469144,0,0,3.2994768224041273,False
49,2022-10-20,11.7,17.69,21.403330864221598,2.399933115714056,2.691999057866927,138.21371331258268,3.7722418007800798,0.039339559080005984,0.46887702916823965,2.8459053890784207,3.961300035314568,0.0,3.095804989772244e-05,0.007560823543476203,5.569421115934231,5.4995528701277046,177.24899198275753,9.132218043584055,2.8459053890784207,0,0,3.7722418007800798,False
50,2022-10-21,38.26,11.7,21.125303552609605,2.4123027103362684,2.714360923663002,141.88483728904262,4.294996763642584,0.043519190607974476,0.47789166072909783,1.955852447812595,2.7141695448191365,0.0,2.0321557158475834e-05,0.009143326191647039,5.945332998784881,5.74314950247497,178.27870138164405,34.516121056294345,1.955852447812595,0,0,4.294996763642584,False
51,2022-10-22,25.83,19.48,23.530521595750788,2.4250379992625954,2.736739044123951,145.58634284356998,4.97384987192,0.04896616189391518,0.4885582277591465,3.15016942859728,4.358533207012534,0.0,8.38381604795213e-06,0.0009431701680533422,6.716466325660044,6.590914543541801,176.08211347259476,23.66805470203676,3.15016942859728,0,0,4.97384987192,False
52,2022-10-23,5.29,19.84,24.675239711696154,2.436708897187327,2.7566627584754073,149.29119472762724,5.796431743899077,0.05546603576977841,0.5000110022864103,3.1560375121480595,4.355269642120235,0.0,1.4419056385550633e-06,3.997731247940006e-05,8.27931719119287,8.242640912516025,174.40968394747577,2.607159882998737,3.1560375121480595,0,0,5.796431743899077,False
53,2022-10-24,10.99,18.46,20.432502501123125,2.4442342479523513,2.769070880899542,152.94386085253637,6.523205666606529,0.06078149532233046,0.5085498089492696,2.918423241511312,4.020907315781711,0.0,5.204254349688853e-08,0.014125202453672214,11.381396426580185,11.302354884489022,174.4090670603498,6.969709571344282,2.918423241511312,0,0,6.523205666606529,False
54,2022-10-25,31.0,17.56,22.782436986813995,2.452043488743801,2.7815507564266175,156.64008329399718,7.457943189613216,0.06765557822416027,0.5187025816050485,2.76294864981355,3.8006180517479815,0.0,7.399014734232878e-11,0.002369111616520092,17.57779858404099,17.406060770000575,174.82959595822123,26.778853050380576,2.76294864981355,0,0,7.457943189613216,False
55,2022-10-26,15.48,14.39,21.86256504919364,2.45838141988242,2.791466208260954,160.32513437957513,8.448348685983808,0.07467652914524439,0.5282235740838902,2.3623276355072624,3.245447862559337,0.0,2.220446049250313e-16,0.005384322381122297,29.948199422006773,29.857902381099205,174.58025899337804,12.483889102283852,2.3623276355072624,0,0,8.448348685983808,False
56,2022-10-27,1.17,18.96,22.827580861000488,2.464243980533625,2.8004112908988006,164.0217613184813,9.61456085002094,0.0828304759429001,0.5384073521477641,2.9999049796464288,4.116728449376771,0.0,0.0,0.0022599355179022673,54.667770559661854,54.66367888635824,171.51014585219843,0.12338469180280263,2.9999049796464288,0,0,9.61456085002094,False
57,2022-10-28,3.04,21.97,22.713955326253814,2.469249576446167,2.8078867797344493,167.7173470401421,10.903713346078568,0.09160518035232874,0.5485130906960154,3.2910890539866173,4.512088790974625,0.0,0.0,0.0025409658135517876,104.07830644429332,104.05063030151435,169.47055909830215,0.5674979629216726,3.2910890539866173,0,0,10.903713346078568,False
58,2022-10-29,3.47,20.94,21.428554608864182,2.473205878436244,2.8136735200949397,171.39482754886367,12.222895267444759,0.100224215429012,0.5577359990812243,3.26373089659453,4.471354684348387,0.0,0.0,0.007427662963134574,202.85793928587935,202.82220876346682,167.91894581901076,0.550258594942993,3.26373089659453,0,0,12.222895267444759,False
59,2022-10-30,2.71,22.22,20.514457678696463,2.4764341137066275,2.818304768869791,175.04999677535798,13.583288316625346,0.1087905459558637,0.5663310936407685,3.3886874980109045,4.6398787050614185,0.0,0.0,0.01344960148601304,400.3673238741361,400.33776053770896,165.803283491076,0.18578362287334563,3.3886874980109045,0,0,13.583288316625346,False
60,2022-10-31,6.02,20.65,20.23706894391527,2.4792145038814373,2.822225625843813,178.69630733949987,15.033178513130059,0.11766879509794607,0.5747356739593916,3.2621327002940257,4.464430384717134,0.0,0.0,0.015840603470478665,795.332106183431,795.2649522347532,165.9217283550041,1.4371247513547785,3.2621327002940257,0,0,15.033178513130059,False
61,2022-11-01,18.24,18.81,22.629210915269823,2.4821109736838296,2.8262552822189564,182.3910656428565,16.859950989866732,0.128931743266565,0.5847832089286704,3.0202037538868995,4.131281781351471,0.0,0.0,0.002764290592004781,1585.215052751431,1585.0734911495451,168.58087576434218,11.449570809310439,3.0202037538868995,0,0,16.859950989866732,False
62,2022-11-02,7.86,19.89,22.093924302412017,2.484518339886457,2.8295823087948864,186.07950008404003,18.786931276102983,0.14044079866720255,0.5944631019935138,3.3113180311992485,4.52763862271352,0.0,0.0,0.00447113598284854,3164.9260602066106,3164.864613192735,167.57445698003514,4.338780161593554,3.3113180311992485,0,0,18.786931276102983,False
63,2022-11-03,19.64,16.46,21.537724577606802,2.486524250643213,2.8323210001463073,189.75904558564758,20.800582133576647,0.1520852257158937,0.6037609897528591,2.768578002429316,3.7842662235509583,0.0,0.0,0.006870309957472731,6324.287424893986,6324.1605579702355,168.4044897411789,15.02570101530529,2.768578002429316,0,0,20.800582133576647,False
64,2022-11-04,27.42,18.34,21.646006941246153,2.4882823398464016,2.8346956559694654,193.44052976910476,22.97792508215985,0.16438014625408362,0.6131332472674512,2.941470755558255,4.019417853003386,0.0,0.0,0.006347048999413629,12642.946755310142,12642.796977228469,167.8641288132572,23.940943074918355,2.941470755558255,0,0,22.97792508215985,False
65,2022-11-05,18.52,18.97,21.571393414102424,2.489802321959072,2.8367318956344922,197.12068955680118,25.295860149214086,0.17712682413242142,0.6224542592276864,3.0832035611211084,4.212042151902512,0.0,0.0,0.0067045107432052164,25280.19854411672,25280.090730879212,166.93702830996156,15.235058351393109,3.0832035611211084,0,0,25.295860149214086,False
66,2022-11-06,29.52,13.03,21.630082149626524,2.491129535904852,2.8384964300088975,200.80189529723643,27.77141615653287,0.19040416135899743,0.631815579385397,2.1736619999509648,2.9688549096499908,0.0,0.0,0.006422202311674674,50554.63252172218,50554.47043000006,167.71744475872742,25.77072864158416,2.1736619999509648,0,0,27.77141615653287,False
67,2022-11-07,21.05,15.55,22.021890039736363,2.492313960387243,2.840061080556106,204.48932151906746,30.456115851933344,0.20450315489598864,0.6414459983687324,2.6010391845464453,3.5519022895059913,0.0,0.0,0.0047432599646338724,101103.42906739833,101103.31959308095,166.59626056338757,18.61928190583388,2.6010391845464453,0,0,30.456115851933344,False
68,2022-11-08,7.5600000000000005,12.03,22.588182962331963,2.4933777623920657,2.841459311810751,208.1836631756271,33.382673316209214,0.2195721661353203,0.6514653547989054,2.109534790591056,2.8802279345936124,0.0,0.0,0.0028767458678481406,202200.94911802636,202200.89984498534,166.287437300864,4.988595327929943,2.109534790591056,0,0,33.382673316209214,False
69,2022-11-09,8.75,14.17,21.45557234744872,2.4942271991543135,2.842570859435302,211.86166530239151,36.259137321233304,0.23375996929698983,0.6607068193232521,2.4241402794478577,3.3093231969225565,0.0,0.0,0.0072868753672271636,404395.9110024801,404395.854988887,165.55275968570996,6.1753544182315085,2.4241402794478577,0,0,36.259137321233304,False
70,2022-11-10,7.3,17.41,20.373636799579916,2.494911242115174,2.84346015339323,215.51247544711487,39.061411603862254,0.2469866745982065,0.6692051962460406,2.8114471685039324,3.8376415855576114,0.0,0.0,0.014626141775072932,808785.7529879459,808785.7013601854,164.35836531849029,4.656752781662065,2.8114471685039324,0,0,39.061411603862254,False
71,2022-11-11,6.710000000000001,15.83,21.41447105570031,2.495561006176036,2.844298845701388,219.18968125393675,42.15968187076399,0.26144846371953323,0.6784184318612193,2.618974528925376,3.5745510970446595,0.0,0.0,0.0075018065258054545,1617565.3561539,1617565.3046330826,163.74451921700853,3.749295004437087,2.618974528925376,0,0,42.15968187076399,False
72,2022-11-12,13.05,17.25,19.03532846249278,2.496032444569461,2.844907532763889,222.78233410922383,44.89964465902935,0.2733865255353926,0.6859976409700743,2.8039642707959334,3.8267546051154455,0.0,0.0,0.030323115981893967,3235124.4755225014,3235124.3874974824,163.47243718904448,9.495327422848622,2.8039642707959334,0,0,44.89964465902935,False
73,2022-11-13,29.059999999999995,11.9,20.765990213899126,2.4965153116038072,2.845522289610096,226.44462619719874,48.05449225118333,0.28718060071711854,0.6947654913917083,2.0531794053438603,2.8019000305930257,0.0,0.0,0.011527101761154124,6470242.631173398,6470242.470589396,164.3422835537727,25.388253604678773,2.0531794053438603,0,0,48.05449225118333,False
74,2022-11-14,12.18,19.39,22.13490643254502,2.496981271206823,2.846119782594654,230.13361659422094,51.55286610030804,0.3023543775202857,0.7044735315239508,3.0156459738114685,4.115045250802763,0.0,0.0,0.0043210804258569935,12940478.85784298,12940478.791197432,162.39878804543653,10.008450257533424,3.0156459738114685,0,0,51.55286610030804,False
75,2022-11-15,18.19,17.48,22.102573655912302,2.4973836688390287,2.846636408169605,233.8221694259745,55.11241267465184,0.3173022912315746,0.7141593650788356,2.5182911533604853,3.4361569666591865,0.0,0.0,0.004439181712940554,25880951.22420848,25880951.11598858,162.51267336897712,14.63995770980023,2.5182911533604853,0,0,55.11241267465184,False
76,2022-11-16,11.55,18.68,24.212303782243872,2.4977800263401373,2.8471441939649575,237.5262476978263,59.13319586335683,0.3341405417752851,0.725294189105102,2.8703246802882667,3.916258505270739,0.0,0.0,0.00024877952717361485,51761895.870770715,51761895.804051906,161.38550400121147,8.760910862494901,2.8703246802882667,0,0,59.13319586335683,False
