,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
78,2022-11-18,9.63,18.2,22.286393243088803,2.4982937966798526,2.847759626917636,245.76592888656162,66.25620934920292,0.3601107371526153,0.7431638993503512,2.7716475718072497,3.781341938300554,0.0,0.0,0.0037954542043727724,283061841.6633985,283061841.61833626,160.8307938207747,8.396421311925502,2.7716475718072497,0,0,66.25620934920292,False
79,2022-11-19,1.75,20.45,20.969755687474738,2.498503324165159,2.848026921471632,249.4334125999328,69.71714202814375,0.37246358792036544,0.7520716985862542,3.046400325744154,4.156050908535952,0.0,0.0,0.010125853341107383,566123676.4491912,566123676.4358197,158.13242223662994,0.2923206756088129,3.046400325744154,0,0,69.71714202814375,False
80,2022-11-20,1.4,21.76,18.919726358722933,2.498659518069513,2.848225325873786,253.0192953056007,72.7732607589687,0.38251621290922777,0.7595715106458167,3.105367508031913,4.236395094329688,0.0,0.0,0.032150416823775396,1132247345.9264297,1132247345.9136739,155.27390556691307,0.02212157538720218,3.105367508031913,0,0,72.7732607589687,False
81,2022-11-21,0.71,21.43,19.73674644849023,2.4988091551263465,2.8484131225752547,256.6465905782245,75.99113650640211,0.39294241921183126,0.7676324628769227,3.336112764952703,4.551078215353831,0.0,0.0,0.020972935864019604,2264494684.788898,2264494684.7855287,151.43282735155924,0.0,3.336112764952703,0,0,75.99113650640211,False
82,2022-11-22,3.83,20.7,21.76716624089539,2.4989633985855066,2.848607665771822,260.33011993635154,79.57700675578693,0.4046467806547316,0.777087934196219,3.172874166684436,4.328288478285908,0.0,0.0,0.005795045039936331,4528989362.421362,4528989362.376839,150.68852463204678,0.24601424122656562,3.172874166684436,0,0,79.57700675578693,False
83,2022-11-23,16.76,15.03,21.592594868510083,2.4990959545769313,2.8487760111800364,264.0106611920653,83.09634699857524,0.41562463763543955,0.786423507594921,2.584512190071417,3.5256003909577758,0.0,0.0,0.006601550414644941,9057978717.591438,9057978717.44025,155.33636643806446,8.586557803024535,2.584512190071417,0,0,83.09634699857524,False
84,2022-11-24,14.32,15.96,22.795917705647057,2.4992209367210636,2.8489345635695886,267.7070056786654,86.77889900760262,0.42690497353130974,0.7965855389861621,2.6700984274828143,3.6422809174607504,0.0,0.0,0.0023361709581460888,18115957427.83679,18115957427.735023,156.40180740498488,9.612278115618823,2.6700984274828143,0,0,86.77889900760262,False
85,2022-11-25,6.4,12.71,20.765141231201085,2.499314705370867,2.849053695163368,271.3692750865279,90.06213651917834,0.4360704393703689,0.8053528063152838,2.20817928494273,3.0121336525857663,0.0,0.0,0.011533223248984648,36231914848.23065,36231914848.182335,156.23425924849988,3.5554145038992506,2.20817928494273,0,0,90.06213651917834,False
86,2022-11-26,10.24,9.63,20.72547732833318,2.499396880646384,2.849157564000019,275.0304748881004,93.29431123038734,0.4446856235451661,0.8140928319528753,1.8584620382785455,2.5350594185534634,0.0,0.0,0.011821915904863034,72463829688.92203,72463829688.85333,156.71896329995954,7.220236529986888,1.8584620382785455,0,0,93.29431123038734,False
87,2022-11-27,6.58,17.52,21.374405456223673,2.499472586199292,2.8492532001091346,278.70688861809623,96.58037768453951,0.45318472218624606,0.8232785499859959,2.826042278288332,3.8548552794844246,0.0,0.0,0.007715592443776065,144927659370.20828,144927659370.1659,155.00461016689002,4.439497853585131,2.826042278288332,0,0,96.58037768453951,False
88,2022-11-28,14.16,17.3,22.185412831941953,2.4995424656101037,2.8493416244831486,282.39654691582615,99.9278732073024,0.4615896225805348,0.8330212785793627,2.7526063109828662,3.754644982574194,0.0,0.0,0.00414081032930691,289855318732.6837,289855318732.5948,154.70580630286673,10.70415888144908,2.7526063109828662,0,0,99.9278732073024,False
89,2022-11-29,37.28,20.12,21.270406674756984,2.49959938311592,2.849413750136395,286.07083005888984,103.07582323667926,0.46890034849032663,0.8421355688779595,3.1613746382202312,4.312180717706381,0.0,0.0,0.008290649645423698,579710637457.5365,579710637457.3408,153.98594105279773,33.68768453236261,3.1613746382202312,0,0,103.07582323667926,True
