,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
23,2022-09-24,3.17,21.52,20.765592976933384,1.0114851994971745,0.4757817827866035,43.01196990177681,0.04533168306038702,0.0016367246375237413,0.21963686280549813,1.0749170063733584,1.2122175558387618,4.5389668445139364e-05,0.037342525332638266,0.011529965690508792,0.1909854307860872,18.962299066747953,172.1161336704752,1.0490138744004673,1.0749170063733584,19.139714347443455,30.789533893159028,-51.39049960413265,False
24,2022-09-25,1.24,22.57,21.727099134296942,1.0841091548095918,0.5474559763247614,46.59133254171702,0.056415319240814436,0.001874930426367987,0.22906481550762517,1.2497494467824608,1.2521144632371524,4.5375915284529e-05,0.033910218639618406,0.005973767902404892,0.156830907857469,2.0709524819927747,172.09726311285903,0.006756094379035302,1.2497494467824608,2.233409103850963,7.12191086595118,-6.510274541669214,False
25,2022-09-26,5.28,20.87,21.79023890784979,1.1590146876776983,0.6267271118216641,50.18358151205572,0.06973333473781584,0.0021453592925642145,0.2385361334388407,1.319868519434005,1.1833177110375381,4.534982853754421e-05,0.03043212676418472,0.005693811804334703,0.1088590069960933,31.157711055293888,175.04297713927204,1.1509682625494366,1.319868519434005,31.222729448740143,28.16087054250027,-80.30723851250079,False
26,2022-09-27,2.39,22.44,21.312929392874747,1.2327716861685176,0.710105389178844,53.788193949209294,0.08523200422690261,0.002439565929123817,0.24767962890097994,1.5614164548215528,1.2669635706266,4.530511651812397e-05,0.027095158663002494,0.0080519655047675,0.04854463589820224,28.417554933899567,176.0793073472008,0.08670622144464832,1.5614164548215528,28.45171226838182,39.07407966446404,-75.30428155425517,False
27,2022-09-28,1.35,21.82,22.028432582296453,1.3115235019388858,0.8049690466301729,57.405547012682355,0.10430299655729684,0.002789030284104486,0.2573145413888209,1.6472118231970378,1.2129242570435734,4.522463934097942e-05,0.02365639312467982,0.004718097876091454,0.031539966393586916,17.089536868343334,176.21638309015722,0.0,1.6472118231970378,17.122835717303353,57.52999817356597,-50.70898750426041,False
28,2022-09-29,0.59,18.04,22.771996840275257,1.3949531982596866,0.9120618038818473,61.03576447763622,0.12788019977516774,0.0032061114947943515,0.2674601436142847,1.5705794809576268,1.053455587196343,4.508215387799552e-05,0.020184219985461715,0.002394822086795645,0.1344966953657991,29.457438278824114,175.7529275029609,0.0,1.5705794809576268,29.606491897944707,42.69695014455331,-78.647407135359,False
29,2022-09-30,2.5700000000000003,12.52,22.37593401556516,1.475945676863668,1.0225366320061222,64.67773817835939,0.15543270913442508,0.0036663753836381407,0.27733372466893114,1.3355207884060503,0.825129653118972,4.4857280397714305e-05,0.017011146903326835,0.0035055457449817418,0.2542612108375941,15.984389687531579,177.4977978498419,0.0,1.3355207884060503,16.22111265405549,13.018096683882112,-41.34476650964156,False
30,2022-10-01,3.91,19.77,23.079178924658308,1.5599009183293133,1.1438255444902075,68.33102862523877,0.18933930481046407,0.004214071725280999,0.2876903036007019,2.0308831155013465,4.45224745552656,4.4486490366146825e-05,0.013956694499493771,0.0017087861828537498,0.4003050609489138,54.049307874893685,176.8871107987828,0.06843959553253741,2.0308831155013465,54.41377446017259,39.756114640889045,-138.3971109759512,False
31,2022-10-02,9.03,13.79,22.42825703759537,1.6385258259078885,1.2636775524080142,71.99402522942914,0.22829548284500012,0.004808093627130294,0.2975998207968526,1.633261931201143,3.3527931627093888,4.394745399038946e-05,0.011336948936472746,0.0033430359394744924,0.561738644902821,20.04179992214202,180.66383027152457,1.9004873645488438,1.633261931201143,20.507181483653245,29.464054734092365,-54.31840427988716,False
32,2022-10-03,26.33,18.08,23.916039559991017,1.7224822751925604,1.3983303296653375,75.66634750220429,0.27802753521216045,0.00555289949778102,0.3085311666484948,2.105260090783586,4.054921261612654,4.306023427758099e-05,0.00881989938592509,0.0004887551006349522,0.7598022004733807,0.004600099000466984,185.43304639255655,17.505862617355387,2.105260090783586,0.5754499182697437,51.44704625857899,-9.351843167555957,False
33,2022-10-04,22.95,18.29,22.59691116401595,1.7962228358998324,1.5222848387118604,79.34591590531747,0.3332968228419343,0.006328887589362269,0.31855651772268156,2.232427429536467,4.086363360672914,4.188039454033898e-05,0.006864128714390683,0.002852582179887597,0.965493591004762,6.1733381161106395,185.63147389444188,18.66520913744174,2.232427429536467,7.009539048382852,23.19994978174612,-20.411875029807774,False
34,2022-10-05,10.939999999999998,11.94,22.063491528954447,1.8637817285223082,1.6404912749439482,83.03131022505683,0.3963315277510812,0.007170926887151154,0.32821550915740305,1.6753340771622385,2.9380482294171357,4.0306064837292155e-05,0.005291681581820695,0.004584788790966354,1.184460963677033,45.00542307318887,185.83657491326392,7.79685075176082,1.6753340771622385,46.12384795703241,34.993895118535754,-117.28364222680341,False
35,2022-10-06,29.310000000000002,17.97,21.27151015128607,1.924029633229523,1.7496187823244407,86.70561654991145,0.4664686128705483,0.00806020291754658,0.33733055733823136,2.331332023279054,3.946599815125806,3.831861332259656e-05,0.004071351816654856,0.00828439275178705,1.4111506591760534,23.373864212452645,184.83378765849815,26.366187439639965,2.331332023279054,24.63589188360117,56.22840241673466,-68.39529305095785,False
36,2022-10-07,24.96,12.38,20.29979249125297,1.9765998794380022,1.8474487541646663,90.35402789159656,0.5426458325385672,0.008975151936511131,0.34577821701628975,1.820190961578676,2.9942305322437437,3.593844400451296e-05,0.003148396486382321,0.015273591987825297,1.6401746631661336,22.339497482746957,185.17669383379945,21.62286329245497,1.820190961578676,23.843688156181823,9.384442190295033,-58.899027137430465,False
37,2022-10-08,15.36,15.29,22.805709045033556,2.0355197805362844,1.9596940176412274,94.05046035030324,0.6441835999186287,0.010204780149102404,0.3559469732285381,2.087222837220026,3.332568975821481,3.2232181655489356e-05,0.002270759134587186,0.002312426799814582,1.9170863491650731,5.143180307827542,184.27909767482356,12.92502718315441,2.087222837220026,6.980691388023404,50.671004684440405,-24.426257222488708,False
38,2022-10-09,30.23,15.65,21.393268647706485,2.0846245820001865,2.056160434661847,97.7272489570627,0.7531471047751747,0.011450653583387965,0.3651456467503145,2.233450623733214,3.4838120416699074,2.792259073136627e-05,0.0016638667831355702,0.007614411131048215,2.188681771911006,11.156190641223837,183.81171717430215,27.213568458851498,2.233450623733214,13.189832896922212,27.405108527621575,-35.682964199165255,False
39,2022-10-10,5.35,12.34,21.202319779208032,2.1291248668040446,2.1450233691979133,101.40007735397901,0.8770031812163213,0.012816232283206717,0.3742131740711991,1.9674145653526218,3.0086720354759926,2.260881011650895e-05,0.0012086297235602839,0.008683293679806692,2.4681539292647265,52.73416879383099,183.04957595720535,3.103469181620794,1.9674145653526218,55.165458962689605,4.576796168501762,-133.90734948507972,False
40,2022-10-11,14.29,11.7,20.46601078982007,2.1676422996555904,2.2230174315272064,105.0537781422338,1.0123433162469868,0.014243379200449064,0.382774994668603,1.906529507942719,2.868809630303219,1.6452502154207238e-05,0.000884208919962326,0.013845941091827463,2.745980507235668,23.8111188836859,183.22909245035248,11.241673876549653,1.906529507942719,26.46993116222559,37.880733758412994,-69.37050680930727,False
41,2022-10-12,11.95,20.19,21.681870630132952,2.2061232627743315,2.301594802438095,108.73588111780266,1.1787662545045887,0.01597890337616558,0.39217188383765034,2.9193739550462,4.326446950088132,8.21545938656243e-06,0.0006209916022408279,0.00618003358465069,3.048469291878784,48.33308173463175,181.35293777511205,9.499707725152279,2.9193739550462,51.312656665442,32.262547637654315,-128.67299706454418,False
42,2022-10-13,12.490000000000002,15.93,22.09924706896698,2.2418115328082906,2.3752416361011264,112.4243884830097,1.3746076253433597,0.017971005019421192,0.40185543264875406,2.437332823638728,3.5640096742408462,0.0,0.0004274920608803301,0.00445145338541586,3.3634282968826117,0.9311644066793678,181.29441674695448,8.984511353916727,2.437332823638728,2.3501561286576633,29.203381781065602,-9.008812852265258,False
43,2022-10-14,7.720000000000001,19.63,23.172941914587742,2.2759923771939112,2.445945807232765,116.12373049373126,1.6142893169321844,0.020369773231597842,0.4122764092384435,3.022522741610333,4.3664532123067,0.0,0.0002838576748401822,0.0015271226122640646,3.6973519712814245,19.29913547029016,179.7440387857241,4.903924748923675,3.022522741610333,22.9449426157224,37.26156783343148,-60.103772092622286,False
44,2022-10-15,15.91,14.67,22.07665303445096,2.304071328624583,2.503764180068653,119.81192682843779,1.87413268683513,0.022855847681577546,0.42194444016869825,2.3218676973656973,3.3228585398597,0.0,0.00019331937853483971,0.0045354022384515025,4.017603578990019,34.55651524020684,180.4333498652777,11.897830380586663,2.3218676973656973,38.47181687074589,40.14110270462636,-98.0349587418176,False
