,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
43,2021-10-14,1.23,21.04,21.029581364291577,2.259661645098399,2.3973154694479946,110.27094600534171,1.4391093356620916,0.019151956850141965,0.4071365537517268,3.2431605692669203,4.724064780383573,0.0,0.00034765997775643154,0.009739323414799994,3.4045614867962133,3.3952579185787988,113.00026432175478,0.0,3.2431605692669203,0,0,1.4391093356620916,False
44,2021-10-15,7.889999999999999,20.54,21.499717313921654,2.28840348058385,2.4566874317109884,113.94978539150432,1.6662088713245469,0.02140011770735396,0.4164083376211785,3.1257118833574897,4.507489073882123,0.0,0.00024096108443716346,0.0070608944230493575,3.7085119864209837,56.39993603909696,116.38266515491719,0.00011009295547154176,3.1257118833574897,60,0,-144.13379112867545,False
45,2021-10-16,6.49,20.88,22.53488180173871,2.3158917696654155,2.5132218680525247,117.64356977527046,1.9421312300112445,0.024090368896051373,0.42639108611138365,3.298387063264499,4.7133084194527415,0.0,0.00016191696642953168,0.003027156878235404,4.028038839396913,3.9423431457906712,118.15935673546444,0.0,3.298387063264499,0,0,1.9421312300112445,False
46,2021-10-17,9.69,20.79,23.84758769747485,2.342136815861961,2.566674914107636,121.3465053591316,2.2835568976046,0.02737412433476806,0.4372754183211878,3.2802846221472346,4.648929805534901,0.0,0.00010498394368585462,0.0005571973384271844,4.363887105628422,55.763852112433376,122.849611095543,0.350815834386538,3.2802846221472346,60,0,-143.5164431023954,False
47,2021-10-18,53.46,4.2,23.94393102730058,2.3650173256942004,2.612436568253255,125.04979249795075,2.6807351189258086,0.031084595522406194,0.4482259204003778,1.2356955097834732,1.7394233090117979,0.0,6.817145392956636e-05,0.00046231071008118185,4.697643490762659,4.24545555970315,142.60625793694481,31.963929849586368,1.2356955097834732,0,0,2.6807351189258086,False
48,2021-10-19,20.42,17.39,21.630137623304933,2.3820755941043252,2.6457000837160933,128.73099921228587,3.0810785468066415,0.03461118609632614,0.45758727865814214,2.673010669052218,3.7447110590100547,0.0,4.742531678081363e-05,0.006421939450710679,5.000508133197953,55.12962050266237,143.66715902159476,15.61438785634001,2.673010669052218,60,0,-142.71892145319336,False
49,2021-10-20,5.76,19.84,19.53426029194831,2.3948956015592726,2.67001767424018,132.34933935994442,3.4740606922799127,0.03787202930976661,0.4655091607267879,3.1865772479565093,4.448959949236215,0.0,3.510696842023986e-05,0.023389973641417816,5.276846359903176,5.233748292603114,141.79665136816422,3.1815477041943203,3.1865772479565093,0,0,3.4740606922799127,False
50,2021-10-21,8.37,20.29,22.80533758354626,2.4094086765368967,2.6967395648751595,136.04576849147657,4.01524906358213,0.04245784653185078,0.47567766181438836,3.241798215698556,4.509436336419648,0.0,2.4118697808717116e-05,0.002313324822634688,5.582451204936759,54.48116625014702,140.91355135305955,4.743663678685045,3.241798215698556,60,0,-141.78475093641788,False
51,2021-10-22,6.5,19.62,22.068737402438913,2.4213978725006218,2.7184120450889466,139.73385493850012,4.603635389757158,0.047263306520895346,0.48534025618419535,3.2280603797029643,4.477200219450299,0.0,1.2360128721966568e-05,0.004565061532102899,6.159760975984626,6.105610912565676,139.85005663322988,3.086294500379354,3.2280603797029643,0,0,4.603635389757158,False
52,2021-10-23,2.99,19.37,23.0264862584445,2.432501127915904,2.7379077445365785,143.43212517921037,5.306148650142074,0.05291438079428229,0.49566064509796215,3.210357306399504,4.441123360116758,0.0,3.2544377737142582e-06,0.0018163992684889774,7.3183533546481225,52.7078587650535,137.8152402981684,0.5836929749447423,3.210357306399504,60,0,-140.49385134985795,False
53,2021-10-24,3.62,21.62,23.45166002307958,2.442318207808075,2.7546684080179697,147.13320612387784,6.120876412775543,0.05932355696979864,0.5062730489599674,3.4880412255172075,4.814677213800989,0.0,2.3696311113319268e-07,0.00105777471862889,9.635986424148896,9.60179618794026,135.96700889600754,0.6535541883598718,3.4880412255172075,0,0,6.120876412775543,False
54,2021-10-25,5.67,19.46,21.93138148668779,2.4499588568928905,2.76734217138085,150.81930810425771,6.96286786637167,0.06565562650277601,0.5158413054755496,3.2831873059843666,4.524474706420487,0.0,1.5025861666018159e-09,0.005100680059416218,14.252951522598362,45.80418941082968,135.5703722457643,1.542161943822753,3.2831873059843666,60,0,-138.83713213362833,False
55,2021-10-26,2.83,20.57,19.930515675590073,2.455702493779311,2.776617202010905,154.45446683908946,7.785471184640204,0.0715178052368946,0.5240353409670263,3.3693341327775546,4.63766302852253,0.0,8.58202398035246e-14,0.018850543905060024,23.449670969870617,23.41956238444988,133.51220436130788,0.25050485593391625,3.3693341327775546,0,0,7.785471184640204,False
56,2021-10-27,27.02,15.1,22.524568460106234,2.461821009020409,2.7862406415753314,158.14814128240172,8.855953048291296,0.0792270198274278,0.5340110061181982,2.653202155853489,3.6474768932850536,0.0,0.0,0.003056830415041789,41.821378882105904,41.62922345282363,137.69347698758452,19.191250480438335,2.653202155853489,0,0,8.855953048291296,False
57,2021-10-28,26.93,13.27,21.188895799721937,2.4666465956362322,2.793724492588652,161.82067714161198,9.952354195218604,0.08679249345401635,0.5430693136729523,2.440991736317308,3.352562190395877,0.0,0.0,0.00876225122530394,78.52726380475458,78.37788703779196,137.99712243492502,23.273792362263624,2.440991736317308,0,0,9.952354195218604,False
58,2021-10-29,26.97,20.72,21.8335586915219,2.4710570910040492,2.8004214977326,165.50527361278534,11.209542001461443,0.09532423866691309,0.5525703842028438,3.37202612987684,4.627379264821636,0.0,0.0,0.005507025324329562,151.90148215484163,151.76067786285648,136.21682520107305,24.122917969030336,3.37202612987684,0,0,11.209542001461443,False
59,2021-10-30,20.51,18.25,21.709792856111253,2.4748540375619257,2.806096803303372,169.18785049536552,12.582705864328531,0.10439570054499168,0.5619864507248982,3.035448140915936,4.162535912741369,0.0,0.0,0.006052123460141057,298.6066203195867,298.484357359363,135.88438317699564,16.679906111336052,3.035448140915936,0,0,12.582705864328531,False
60,2021-10-31,18.95,17.48,24.7604007746454,2.478826565759116,2.811942323576829,172.89277069108869,14.374465069550716,0.11632989961253949,0.5734977149931986,3.0447018888400845,4.172180741420303,0.0,0.0,2.153961588358122e-05,591.9834175592425,591.8765855532655,135.2351971757622,15.427005259813127,3.0447018888400845,0,0,14.374465069550716,False
61,2021-11-01,17.33,12.72,22.47708594788357,2.4817487114179766,2.816182982493674,176.58593001419996,16.121631725331685,0.12738628523854972,0.5834407685288329,2.338546488382202,3.20284107477863,0.0,0.0,0.0031958642074808585,1178.6865516761334,1178.585451974281,135.53546846486088,13.826887636122686,2.338546488382202,0,0,16.121631725331685,False
62,2021-11-02,36.94,20.78,22.784648647664522,2.4843164174543255,2.8198563322825607,180.28217255219352,18.060141776202745,0.1393828174513316,0.5935950601824487,3.4111996920671253,4.669805644917486,0.0,0.0,0.0023636874511354655,2352.039478602001,2351.8545061930768,133.83401895824954,33.971643861693856,3.4111996920671253,0,0,18.060141776202745,False
63,2021-11-03,13.38,19.37,21.779632349377607,2.4863823809398933,2.8227794802839488,183.96590512211577,20.042503612086644,0.1511865818741062,0.6030590933894387,3.0553311019702267,4.181123582764326,0.0,0.0,0.005740197052025442,4698.684110194706,4698.597583069225,133.21029972565293,9.822595649832298,3.0553311019702267,0,0,20.042503612086644,False
64,2021-11-04,17.07,20.53,21.63070155988813,2.488157199733643,2.8252630926005105,187.6471217353919,22.156095472587694,0.16342669049123806,0.6124208389662851,3.149522297541797,4.3087009096022975,0.0,0.0,0.006419267671761042,9391.908682329045,9391.803119636195,132.60296508484896,13.368633731201674,3.149522297541797,0,0,22.156095472587694,False
65,2021-11-05,13.420000000000002,15.98,22.217885348275114,2.489761458325697,2.8274891043711143,191.33719953717838,24.500041385342016,0.1767529524869505,0.6221858701120784,2.74314650857486,3.7517303831872857,0.0,0.0,0.0040275838632937155,18778.29183898068,18778.20560439446,132.3705023785008,9.900732323160907,2.74314650857486,0,0,24.500041385342016,False
66,2021-11-06,3.62,17.34,21.927813738704334,2.4911210922479303,2.8293639219990903,195.02324798012842,26.95868872862699,0.19031202831431657,0.6317516762512985,2.893021580991529,3.9557987276385007,0.0,0.0,0.005115130107952837,37550.98800020012,37550.95916523558,130.62030576469618,1.4143978861661197,2.893021580991529,0,0,26.95868872862699,False
67,2021-11-07,24.690000000000005,14.72,24.00371950019651,2.4924608489493387,2.831198614946759,198.7267349013994,29.88778142336033,0.20643285765196054,0.6427432418420927,2.5412371116822845,3.4740005349876113,0.0,0.0,0.0004083883209222705,75096.31240952779,75096.16705734382,131.75955026240302,20.07675496730553,2.5412371116822845,0,0,29.88778142336033,False
68,2021-11-08,5.949999999999999,17.01,24.852232284088128,2.493652558434035,2.8328240589657696,202.43170487720863,33.129687007950636,0.22392496635527245,0.6543175772020434,2.8377248366229852,3.878541337074568,0.0,0.0,8.103695216088447e-06,150186.8910537751,150186.85499805099,130.2486676917491,3.5823412335793554,2.8377248366229852,0,0,33.129687007950636,False
69,2021-11-09,54.17,19.58,21.21420501125415,2.4944528955129908,2.833909617753247,206.10479069558156,35.928790015471,0.2379254866880284,0.6633932674570256,3.1286454099299332,4.27559682853225,0.0,0.0,0.008613814204334935,300367.96779967274,300367.6932837507,130.16021671419782,49.982854149019,3.1286454099299332,0,0,35.928790015471,False
70,2021-11-10,11.48,11.7,20.955015931474993,2.495138893322788,2.8348324935477085,209.77191529897524,38.797544972318995,0.25181977089275187,0.6722909432341376,2.156191360591964,2.9463114478788066,0.0,0.0,0.010222779111015878,600730.0393940822,600729.9669028587,130.26902374338704,8.424881522931981,2.156191360591964,0,0,38.797544972318995,False
71,2021-11-11,1.45,8.96,20.56453333555503,2.4957225659669384,2.835614468859327,213.42856873067234,41.698453339680825,0.26538780928900046,0.6809204304151507,1.8096174915123433,2.472501723619918,0.0,0.0,0.013049006289579168,1201454.0986298663,1201454.0891305367,128.99899650640936,0.24752551335774323,1.8096174915123433,0,0,41.698453339680825,False
72,2021-11-12,14.34,12.67,21.440153157080285,2.4962690716987352,2.836343537699967,217.1062740284508,44.85303269756607,0.2799273091692343,0.6901513048362223,2.224778186389692,3.0394698090446566,0.0,0.0,0.007366991152914948,2402902.1333290297,2402902.0420427015,129.44140801553547,10.858118681829238,2.224778186389692,0,0,44.85303269756607,False
73,2021-11-13,41.13,16.04,21.590705713953646,2.4967502810083833,2.836985630711883,220.7867814602165,48.12187316841849,0.2945765157109581,0.699485580738663,2.670605975349854,3.648269111771685,0.0,0.0,0.006610679685370435,4805798.117053869,4805797.910935098,128.7535468841581,38.16959201960566,2.670605975349854,0,0,48.12187316841849,False
74,2021-11-14,31.810000000000002,16.19,20.45786446585605,2.4971363024501567,2.8374996887852193,224.44023214870805,51.246968177398564,0.3078880622526126,0.7080418063333445,2.4776609972698744,3.3844778246276914,0.0,0.0,0.013913444401742803,9611589.995989064,9611589.82924001,128.45246830846486,28.726600751065565,2.4776609972698744,0,0,51.246968177398564,False
75,2021-11-15,10.19,8.89,20.474343133270658,2.497476592947959,2.837950321871979,228.09418779505813,54.43196906921942,0.32104278596441416,0.7166093496941072,1.687876930062331,2.3055082307235413,0.0,0.0,0.013777153481755344,19223173.665073156,19223173.60086799,128.68544208285476,7.651517994886536,1.687876930062331,0,0,54.43196906921942,False
76,2021-11-16,8.47,18.33,20.320743933841683,2.4977727217915198,2.838341844714798,231.74328782893156,57.63263736065247,0.33380799394820587,0.7250713990992183,2.958932560095898,4.04147799036156,0.0,0.0,0.015087710155624823,38446340.91330748,38446340.862285405,126.64285788425684,6.471106208236355,2.958932560095898,0,0,57.63263736065247,False
77,2021-11-17,6.28,16.22,20.829298741292938,2.498043962948942,2.8386997024218426,235.40724620300557,60.96702874103178,0.34680434766685686,0.7338827306523039,2.483882591570821,3.392479686326256,0.0,0.0,0.01107736192334463,76892675.31957005,76892675.2704133,126.08206770487922,3.4483104930513737,2.483882591570821,0,0,60.96702874103178,False
78,2021-11-18,2.84,19.77,22.462875965974593,2.498310091632527,2.8390510604886225,239.10024848167075,64.63492219950757,0.3610295153940622,0.7438160245849788,3.0856864143863585,4.2142410287819745,0.0,0.0,0.0032382513724246165,153785344.04194412,153785344.0193518,123.90039462372349,0.8074320523737779,3.0856864143863585,0,0,64.63492219950757,False
