,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
75,2022-11-15,18.19,17.48,20.878012369246363,2.497455970914784,2.8470833689748343,234.72180516483903,55.85866497827563,0.3202024492406794,0.7160578829591622,2.518427584608506,3.4361569666591865,0.0,0.0,0.010740230142138096,31629052.64978707,31628998.587496895,162.51267336897712,14.63995770980023,2.518427584608506,53.952835220002186,0.0,-75.24672460632969,False
76,2022-11-16,11.55,18.68,21.250194597809497,2.497775573576819,2.8474907374594394,238.39566147701217,59.31145093538397,0.33393771674785294,0.7251582913367786,2.8704452036806747,3.916258505270739,0.0,0.0,0.008405853664468665,63258098.696415536,63258043.96288598,161.38550400121147,8.760910862494901,2.8704452036806747,54.66176533668701,0.0,-73.5166388327655,False
77,2022-11-17,20.22,4.38,21.32022080880898,2.4980561435223407,2.8478481832727125,242.07097873789988,62.81150032938148,0.34742130761652873,0.734306794639532,1.1275827717932116,1.5383378229728786,0.0,0.0,0.00801153552288536,126516190.69957891,126516138.83864199,163.37855707100076,16.688609107237816,1.1275827717932116,51.74247617342927,0.0,-62.92271677205165,False
78,2022-11-18,9.63,18.2,20.722240544914722,2.498290798540414,2.848146756079757,245.73209038448417,66.21401107124325,0.359942413764875,0.7430445972115888,2.771777518318785,3.781341938300554,0.0,0.0,0.011845709423944806,253032374.61425245,253032321.1164721,160.8307938207747,8.396421311925502,2.771777518318785,53.450165743780175,0.0,-63.66989168614259,False
79,2022-11-19,1.75,20.45,23.02206935834308,2.4985314453697547,2.848451988992744,249.43032652326923,70.06844348528573,0.3742163615770763,0.7533619525401212,3.0465571166097183,4.156050908535952,0.0,0.0,0.0018256035667812975,506064742.35330373,506064688.9984885,158.13242223662994,0.2923206756088129,3.0465571166097183,53.3441360413848,0.0,-59.55780709527936,False
80,2022-11-20,1.4,21.76,21.591739708889133,2.498719662409,2.8486916262448454,253.11085247199864,73.63919526274505,0.3866063932318437,0.7626969386039186,3.105542808213799,4.236395094329688,0.0,0.0,0.0066056818544117935,1012129477.7379775,1012129417.7282169,155.27390556691307,0.02212157538720218,3.105542808213799,60.0,0.0,-72.16080473725496,False
81,2022-11-21,0.71,21.43,21.640828366140237,2.498884157741074,2.848900352763339,256.7922463580447,77.20078957608882,0.3985020855205122,0.7720656394048392,3.3363095140144257,4.551078215353831,0.0,0.0,0.006371420770297176,2024258948.4136288,2024258889.434093,151.43282735155924,0.0,3.3363095140144257,58.979019205464084,0.0,-66.11822709318892,False
82,2022-11-22,3.83,20.7,21.66881803088349,2.499027662229562,2.8490823087393795,260.4741254451454,80.73863978997947,0.40985295692711515,0.7814535638765999,3.1730564279114404,4.328288478285908,0.0,0.0,0.006240462320998397,4048517889.670498,4048517829.625811,150.68852463204678,0.24601424122656562,3.1730564279114404,60.0,0.0,-65.06136021002054,False
83,2022-11-23,16.76,15.03,22.27962002987163,2.4991577874675897,2.849247187381057,264.1649797508841,84.34430610587872,0.42108216609245036,0.7912609952157975,2.5846595503518035,3.5256003909577758,0.0,0.0,0.003818001150148409,8097035772.089439,8097035713.507039,155.33636643806446,8.586557803024535,2.5846595503518035,58.43237259910632,0.0,-57.64635930994966,False
84,2022-11-24,14.32,15.96,22.260267754749076,2.4992702521331016,2.8493897647915185,267.8555935812923,87.89412272514318,0.4316432470134581,0.801055135157246,2.6702454887695892,3.6422809174607504,0.0,0.0,0.0038829067724104327,16194071536.8316,16194071480.807093,156.40180740498488,9.612278115618823,2.6702454887695892,55.92181739365638,0.0,-47.99589354144183,False
85,2022-11-25,6.4,12.71,21.920782003564742,2.4993654516405033,2.849510378821961,271.5415362057974,91.33048749734104,0.44132071195130274,0.8106161118080459,2.2083012898712404,3.0121336525857663,0.0,0.0,0.005143691091733182,32388143066.219463,32388143006.1714,156.23425924849988,3.5554145038992506,2.2083012898712404,60.0,0.0,-54.46951250265897,False
86,2022-11-26,10.24,9.63,21.47089204408382,2.4994456640987788,2.849611889544516,275.21983098914905,94.63729273636265,0.4500950345205925,0.8198680981020595,1.8585641825406327,2.5350594185534634,0.0,0.0,0.007207885735046493,64776286124.89818,64776286064.830246,156.71896329995954,7.220236529986888,1.8585641825406327,60.0,0.0,-51.16270726363736,False
87,2022-11-27,6.58,17.52,21.958277351847894,2.499518037426896,2.8497033459972756,278.90633327771417,97.95911675512252,0.45858467566156996,0.8294548270525046,2.826196162347916,3.8548552794844246,0.0,0.0,0.004992634665276552,129552572242.15854,129552572182.11713,155.00461016689002,4.439497853585131,2.826196162347916,60.0,0.0,-47.84088324487749,False
88,2022-11-28,14.16,17.3,22.755216603494837,2.499584237846452,2.849787063325455,282.60230599782966,101.32669409091257,0.4669102935394303,0.8395889043900696,2.752754619104968,3.754644982574194,0.0,0.0,0.0024365127893432037,259105144476.5818,259105144421.43323,154.70580630286673,10.70415888144908,2.752754619104968,55.06060163274944,0.0,-32.47056787666857,False
89,2022-11-29,37.28,20.12,21.756193557201687,2.4996376935411293,2.849854726716432,286.28565538941723,104.48276850428263,0.47409242951167685,0.8490368395255103,3.161543254972333,4.312180717706381,0.0,0.0,0.0058436190047035375,518210288945.32983,518210288885.1351,153.98594105279773,33.68768453236261,3.161543254972333,60.0,0.0,-41.31723149571738,True
